Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_57.scaffolds_1_30	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_57.scaffolds_1_31	4.1.99.12|3.5.4.25	-	3.5.4.-+4.1.99.-	-	1
demux_S_57.scaffolds_1_79	2.5.1.75	-	2.5.1.-	-	1
demux_S_57.scaffolds_1_85	4.1.1.23	-	4.1.1.-	-	1
demux_S_57.scaffolds_1_101	6.3.5.3	-	6.3.5.-	-	1
demux_S_57.scaffolds_1_128	2.1.2.9	-	2.1.2.-	-	1
demux_S_57.scaffolds_1_132	5.1.3.1	-	5.1.3.-	-	1
demux_S_57.scaffolds_1_149	3.1.1.53	-	3.1.1.-	GH11+3.2.1.8	2
demux_S_57.scaffolds_1_219	7.6.2.2	-	7.6.2.-	-	1
demux_S_57.scaffolds_1_225	3.2.2.27	-	3.2.2.-	-	1
demux_S_57.scaffolds_1_226	6.3.1.1	-	6.3.1.-	-	1
demux_S_57.scaffolds_1_255	3.5.99.6	-	3.5.99.-	-	1
demux_S_57.scaffolds_1_266	5.3.1.9	-	5.3.1.-	-	1
demux_S_57.scaffolds_1_268	6.1.1.6|2.3.2.3	-	6.1.1.-	-	1
demux_S_57.scaffolds_1_280	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_57.scaffolds_1_281	4.2.1.20	-	4.2.1.-	-	1
demux_S_57.scaffolds_1_284	2.4.2.18	-	2.4.2.-	-	1
demux_S_57.scaffolds_1_285	4.1.3.27	-	4.1.3.-	-	1
demux_S_57.scaffolds_1_286	4.1.3.27	-	4.1.3.-	-	1
demux_S_57.scaffolds_1_287	4.2.1.20	-	4.2.1.-	-	1
demux_S_57.scaffolds_1_310	3.5.1.88	-	3.5.1.-	-	1
demux_S_57.scaffolds_1_312	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_57.scaffolds_1_330	2.7.7.33	-	2.7.7.-	-	1
demux_S_57.scaffolds_2_7	7.4.2.5|7.4.2.1|7.4.2.7	-	7.4.2.-	-	1
demux_S_57.scaffolds_2_34	1.4.3.16	-	1.4.3.-	-	1
demux_S_57.scaffolds_2_40	5.3.1.17	-	5.3.1.-	-	1
demux_S_57.scaffolds_2_41	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_57.scaffolds_2_58	3.4.14.12	-	3.4.14.-	-	1
demux_S_57.scaffolds_2_68	3.1.13.1	-	3.1.13.-	-	1
demux_S_57.scaffolds_2_77	6.1.1.19	-	6.1.1.-	-	1
demux_S_57.scaffolds_2_86	7.5.2.6|7.5.2.3|7.5.2.5	-	7.5.2.-	-	1
demux_S_57.scaffolds_2_97	1.1.1.290	-	1.1.1.-	-	1
demux_S_57.scaffolds_2_113	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_57.scaffolds_2_114	3.1.26.3	-	3.1.26.-	-	1
demux_S_57.scaffolds_2_123	2.7.1.11	-	2.7.1.-	-	1
demux_S_57.scaffolds_2_128	2.7.13.3	-	2.7.13.-	-	1
demux_S_57.scaffolds_2_163	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_57.scaffolds_2_164	1.1.1.100|1.1.1.1	-	1.1.1.-	-	1
demux_S_57.scaffolds_2_166	6.1.1.16	-	6.1.1.-	-	1
demux_S_57.scaffolds_2_176	2.8.1.13	-	2.8.1.-	-	1
demux_S_57.scaffolds_2_183	3.4.24.70	-	3.4.24.-	-	1
demux_S_57.scaffolds_2_186	1.1.1.103	-	1.1.1.-	-	1
demux_S_57.scaffolds_2_187	2.3.1.29|2.3.1.47	-	2.3.1.-	-	1
demux_S_57.scaffolds_2_203	1.2.7.3	-	1.2.7.-	-	1
demux_S_57.scaffolds_2_204	2.4.2.9	-	2.4.2.-	-	1
demux_S_57.scaffolds_2_205	4.1.1.49	-	4.1.1.-	-	1
demux_S_57.scaffolds_2_220	4.4.1.21	-	4.4.1.-	-	1
demux_S_57.scaffolds_3_5	6.1.1.20	-	6.1.1.-	-	1
demux_S_57.scaffolds_3_7	1.3.1.98	-	1.3.1.-	-	1
demux_S_57.scaffolds_3_9	4.2.99.18	-	4.2.99.-	-	1
demux_S_57.scaffolds_3_12	2.6.1.13	-	2.6.1.-	-	1
demux_S_57.scaffolds_3_14	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_57.scaffolds_3_15	1.7.1.13	-	1.7.1.-	-	1
demux_S_57.scaffolds_3_36	2.6.1.1|4.1.1.12	-	2.6.1.-+4.1.1.-	-	1
demux_S_57.scaffolds_3_47	6.2.1.30	-	6.2.1.-	-	1
demux_S_57.scaffolds_3_49	7.1.3.1	-	7.1.3.-	-	1
demux_S_57.scaffolds_3_56	2.7.1.90	-	2.7.1.-	GT106	2
demux_S_57.scaffolds_3_75	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_57.scaffolds_3_76	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_57.scaffolds_3_78	1.2.7.7	-	1.2.7.-	-	1
demux_S_57.scaffolds_3_86	5.3.1.4	-	5.3.1.-	-	1
demux_S_57.scaffolds_3_87	5.1.3.4	-	5.1.3.-	-	1
demux_S_57.scaffolds_3_91	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_57.scaffolds_3_128	2.4.2.17	-	2.4.2.-	-	1
demux_S_57.scaffolds_3_129	3.5.4.19|3.6.1.31|1.1.1.23	-	1.1.1.-+3.5.4.-+3.6.1.-	-	1
demux_S_57.scaffolds_3_130	2.6.1.9	-	2.6.1.-	-	1
demux_S_57.scaffolds_3_131	4.2.1.19|3.1.3.15	-	3.1.3.-+4.2.1.-	-	1
demux_S_57.scaffolds_3_132	6.3.5.1	-	6.3.5.-	-	1
demux_S_57.scaffolds_3_134	1.11.1.1	-	1.11.1.-	-	1
demux_S_57.scaffolds_3_139	3.4.13.18	-	3.4.13.-	-	1
demux_S_57.scaffolds_3_141	2.1.1.177	-	2.1.1.-	-	1
demux_S_57.scaffolds_3_142	2.4.2.19	-	2.4.2.-	-	1
demux_S_57.scaffolds_3_153	3.6.4.10	-	3.6.4.-	-	1
demux_S_57.scaffolds_3_189	4.1.3.36	-	4.1.3.-	-	1
demux_S_57.scaffolds_3_190	2.2.1.9	-	2.2.1.-	-	1
demux_S_57.scaffolds_4_2	3.6.4.12	-	3.6.4.-	-	1
demux_S_57.scaffolds_4_6	3.6.4.13	-	3.6.4.-	-	1
demux_S_57.scaffolds_4_21	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_57.scaffolds_4_42	2.7.2.7	-	2.7.2.-	-	1
demux_S_57.scaffolds_4_53	5.99.1.2	-	5.99.1.-	-	1
demux_S_57.scaffolds_4_54	2.7.1.71	-	2.7.1.-	-	1
demux_S_57.scaffolds_4_55	4.1.1.19	-	4.1.1.-	-	1
demux_S_57.scaffolds_4_56	2.7.2.8	-	2.7.2.-	-	1
demux_S_57.scaffolds_4_79	2.8.1.7|4.4.1.16	-	2.8.1.-+4.4.1.-	-	1
demux_S_57.scaffolds_4_87	3.1.26.4	-	3.1.26.-	-	1
demux_S_57.scaffolds_4_89	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_57.scaffolds_4_91	5.4.2.12	-	5.4.2.-	-	1
demux_S_57.scaffolds_4_116	5.99.1.3	-	5.99.1.-	-	1
demux_S_57.scaffolds_4_124	6.3.2.8|6.3.2.4	-	6.3.2.-	-	1
demux_S_57.scaffolds_4_127	6.3.2.9	-	6.3.2.-	-	1
demux_S_57.scaffolds_4_128	2.7.8.13	-	2.7.8.-	-	1
demux_S_57.scaffolds_4_129	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_57.scaffolds_4_132	2.1.1.199	-	2.1.1.-	-	1
demux_S_57.scaffolds_4_137	3.6.1.23	-	3.6.1.-	-	1
demux_S_57.scaffolds_4_144	3.5.1.2	-	3.5.1.-	-	1
demux_S_57.scaffolds_4_145	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_57.scaffolds_4_146	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_57.scaffolds_4_162	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_57.scaffolds_5_14	7.2.2.6	-	7.2.2.-	-	1
demux_S_57.scaffolds_5_19	7.6.2.9	-	7.6.2.-	-	1
demux_S_57.scaffolds_5_25	3.4.11.18	-	3.4.11.-	-	1
demux_S_57.scaffolds_5_26	2.3.1.234	-	2.3.1.-	-	1
demux_S_57.scaffolds_5_32	2.8.4.4	-	2.8.4.-	-	1
demux_S_57.scaffolds_5_47	5.99.1.3	-	5.99.1.-	-	1
demux_S_57.scaffolds_5_49	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_57.scaffolds_5_53	4.3.3.7	-	4.3.3.-	-	1
demux_S_57.scaffolds_5_54	6.5.1.2	-	6.5.1.-	-	1
demux_S_57.scaffolds_5_55	2.1.1.228	-	2.1.1.-	-	1
demux_S_57.scaffolds_5_56	1.3.1.14|1.3.1.34	-	1.3.1.-	-	1
demux_S_57.scaffolds_5_68	6.1.1.15	-	6.1.1.-	GH28	2
demux_S_57.scaffolds_5_76	2.7.7.38	-	2.7.7.-	-	1
demux_S_57.scaffolds_5_84	2.2.1.2	-	2.2.1.-	-	1
demux_S_57.scaffolds_5_87	2.1.3.2|6.3.5.5|3.5.2.3	-	2.1.3.-	-	1
demux_S_57.scaffolds_5_91	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_57.scaffolds_5_101	6.3.4.2	-	6.3.4.-	-	1
demux_S_57.scaffolds_5_106	2.7.9.1	-	2.7.9.-	GT1	2
demux_S_57.scaffolds_5_111	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_57.scaffolds_5_130	1.11.1.15|1.11.1.9	-	1.11.1.-	-	1
demux_S_57.scaffolds_5_133	3.6.4.12	-	3.6.4.-	-	1
demux_S_57.scaffolds_5_135	2.7.1.148	-	2.7.1.-	-	1
demux_S_57.scaffolds_5_137	6.1.1.20	-	6.1.1.-	-	1
demux_S_57.scaffolds_5_143	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_57.scaffolds_5_151	3.6.4.12	-	3.6.4.-	-	1
demux_S_57.scaffolds_5_152	1.15.1.1	-	1.15.1.-	-	1
demux_S_57.scaffolds_5_154	2.5.1.3	-	2.5.1.-	-	1
demux_S_57.scaffolds_5_155	2.8.1.10	-	2.8.1.-	-	1
demux_S_57.scaffolds_5_156	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_57.scaffolds_5_165	2.7.6.1	-	2.7.6.-	-	1
demux_S_57.scaffolds_5_169	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_57.scaffolds_5_180	7.1.2.2	-	7.1.2.-	-	1
demux_S_57.scaffolds_6_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_57.scaffolds_6_13	3.4.14.5|3.4.21.26	-	3.4.21.-+3.4.14.-	-	1
demux_S_57.scaffolds_6_14	2.8.1.8	-	2.8.1.-	-	1
demux_S_57.scaffolds_6_28	7.2.4.2	-	7.2.4.-	-	1
demux_S_57.scaffolds_6_33	2.7.1.11	-	2.7.1.-	-	1
demux_S_57.scaffolds_6_42	1.1.1.42	-	1.1.1.-	-	1
demux_S_57.scaffolds_6_43	4.2.1.3	-	4.2.1.-	-	1
demux_S_57.scaffolds_6_47	5.99.1.2	-	5.99.1.-	-	1
demux_S_57.scaffolds_6_53	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_57.scaffolds_6_65	2.7.4.25	-	2.7.4.-	-	1
demux_S_57.scaffolds_6_66	1.17.7.4	-	1.17.7.-	-	1
demux_S_57.scaffolds_6_67	2.7.1.11	-	2.7.1.-	-	1
demux_S_57.scaffolds_6_76	3.4.13.18	-	3.4.13.-	-	1
demux_S_57.scaffolds_6_78	2.1.1.182	-	2.1.1.-	-	1
demux_S_57.scaffolds_6_82	5.6.1.1	-	5.6.1.-	-	1
demux_S_57.scaffolds_6_86	3.1.3.5	-	3.1.3.-	-	1
demux_S_57.scaffolds_6_91	2.7.6.5	-	3.1.7.-+2.7.6.-	-	1
demux_S_57.scaffolds_6_94	6.1.1.7	-	6.1.1.-	-	1
demux_S_57.scaffolds_6_102	4.2.3.4|2.7.1.71	-	4.2.3.-	-	1
demux_S_57.scaffolds_6_112	2.7.7.7	-	2.7.7.-	-	1
demux_S_57.scaffolds_6_115	4.1.2.13	-	4.1.2.-	-	1
demux_S_57.scaffolds_6_116	2.5.1.19	-	2.5.1.-	-	1
demux_S_57.scaffolds_6_124	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_57.scaffolds_6_125	4.1.1.65	-	4.1.1.-	-	1
demux_S_57.scaffolds_6_135	2.7.4.22	-	2.7.4.-	-	1
demux_S_57.scaffolds_6_149	4.2.1.2|5.3.2.2	-	4.2.1.-+5.3.2.-	-	1
demux_S_57.scaffolds_6_167	2.7.1.21	-	2.7.1.-	-	1
demux_S_57.scaffolds_7_7	2.5.1.72	-	2.5.1.-	-	1
demux_S_57.scaffolds_7_9	3.6.1.66	-	3.6.1.-	-	1
demux_S_57.scaffolds_7_12	6.1.1.4	-	6.1.1.-	GT4	2
demux_S_57.scaffolds_7_24	7.6.2.5	-	7.6.2.-	-	1
demux_S_57.scaffolds_7_28	2.8.4.3|2.8.4.5	-	2.8.4.-	-	1
demux_S_57.scaffolds_7_34	3.6.1.27	-	3.6.1.-	-	1
demux_S_57.scaffolds_7_35	5.4.99.25	-	5.4.99.-	-	1
demux_S_57.scaffolds_7_36	2.4.99.17	-	2.4.99.-	-	1
demux_S_57.scaffolds_7_49	2.5.1.6	-	2.5.1.-	-	1
demux_S_57.scaffolds_7_56	6.1.1.1	-	6.1.1.-	-	1
demux_S_57.scaffolds_7_68	2.5.1.145	-	2.5.1.-	-	1
demux_S_57.scaffolds_7_73	2.7.7.7	-	2.7.7.-	-	1
demux_S_57.scaffolds_7_75	4.1.2.4	-	4.1.2.-	-	1
demux_S_57.scaffolds_7_77	3.1.1.96	-	3.1.1.-	-	1
demux_S_57.scaffolds_7_79	2.4.2.7	-	2.4.2.-	-	1
demux_S_57.scaffolds_7_104	2.7.7.3	-	2.7.7.-	-	1
demux_S_57.scaffolds_7_133	4.2.1.8	-	4.2.1.-	GH35	2
demux_S_57.scaffolds_7_145	2.8.1.13	-	2.8.1.-	-	1
demux_S_57.scaffolds_8_16	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_57.scaffolds_8_27	4.3.1.23|5.4.3.6|5.4.3.10	-	4.3.1.-+5.4.3.-	GH20	2
demux_S_57.scaffolds_8_29	3.5.2.7	-	3.5.2.-	-	1
demux_S_57.scaffolds_8_30	2.1.2.5|4.3.1.4|6.3.3.2	-	2.1.2.-	-	1
demux_S_57.scaffolds_8_31	4.2.1.49	-	4.2.1.-	-	1
demux_S_57.scaffolds_8_37	2.4.99.17	-	2.4.99.-	-	1
demux_S_57.scaffolds_8_56	5.4.99.2	-	5.4.99.-	-	1
demux_S_57.scaffolds_8_68	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_57.scaffolds_8_70	2.7.4.1	-	2.7.4.-	-	1
demux_S_57.scaffolds_8_102	2.6.1.42	-	2.6.1.-	-	1
demux_S_57.scaffolds_8_104	2.1.1.33	-	2.1.1.-	-	1
demux_S_57.scaffolds_8_114	1.1.1.37	-	1.1.1.-	-	1
demux_S_57.scaffolds_8_119	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_57.scaffolds_8_125	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_57.scaffolds_8_127	1.1.1.40|1.1.1.38|1.1.1.169|1.1.1.39	-	1.1.1.-	-	1
demux_S_57.scaffolds_9_34	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	-	1
demux_S_57.scaffolds_9_35	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	GT2	2
demux_S_57.scaffolds_9_36	2.3.1.47	-	2.3.1.-	-	1
demux_S_57.scaffolds_9_37	2.1.1.197	-	2.1.1.-	-	1
demux_S_57.scaffolds_9_38	2.1.1.197	-	2.1.1.-	-	1
demux_S_57.scaffolds_9_39	6.3.3.3	-	6.3.3.-	-	1
demux_S_57.scaffolds_9_40	6.3.1.2	-	6.3.1.-	-	1
demux_S_57.scaffolds_9_44	2.6.1.83	-	2.6.1.-	-	1
demux_S_57.scaffolds_9_45	5.1.1.7	-	5.1.1.-	-	1
demux_S_57.scaffolds_9_51	3.5.1.1	-	3.5.1.-	-	1
demux_S_57.scaffolds_9_56	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_57.scaffolds_9_57	1.1.1.49|1.1.1.363	-	1.1.1.-	-	1
demux_S_57.scaffolds_9_60	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_57.scaffolds_9_76	2.3.1.54	-	2.3.1.-	-	1
demux_S_57.scaffolds_9_79	1.4.3.5	-	1.4.3.-	-	1
demux_S_57.scaffolds_9_82	6.3.4.19	-	6.3.4.-	-	1
demux_S_57.scaffolds_9_92	6.3.2.1	-	6.3.2.-	-	1
demux_S_57.scaffolds_9_93	4.1.1.11	-	4.1.1.-	-	1
demux_S_57.scaffolds_9_94	3.1.3.11	-	3.1.3.-	-	1
demux_S_57.scaffolds_9_122	3.5.99.10	-	3.5.99.-	-	1
demux_S_57.scaffolds_10_2	3.4.24.70	-	3.4.24.-	-	1
demux_S_57.scaffolds_10_4	3.5.4.12	-	3.5.4.-	-	1
demux_S_57.scaffolds_10_6	6.3.3.2	-	6.3.3.-	-	1
demux_S_57.scaffolds_10_10	2.5.1.78	-	2.5.1.-	-	1
demux_S_57.scaffolds_10_43	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_57.scaffolds_10_56	4.2.1.126	-	4.2.1.-	-	1
demux_S_57.scaffolds_10_60	3.1.26.11	-	3.1.26.-	-	1
demux_S_57.scaffolds_10_67	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_57.scaffolds_10_73	7.4.2.4	-	7.4.2.-	-	1
demux_S_57.scaffolds_10_76	2.7.1.33	-	2.7.1.-	-	1
demux_S_57.scaffolds_10_86	1.1.1.86|1.1.1.382	-	1.1.1.-	-	1
demux_S_57.scaffolds_10_89	2.2.1.6	-	2.2.1.-	-	1
demux_S_57.scaffolds_10_90	4.2.1.9|4.2.1.25|4.2.1.162	-	4.2.1.-	-	1
demux_S_57.scaffolds_10_95	5.4.99.12	-	5.4.99.-	-	1
demux_S_57.scaffolds_10_98	6.3.2.6	-	6.3.2.-	-	1
demux_S_57.scaffolds_10_99	2.1.1.163	-	2.1.1.-	-	1
demux_S_57.scaffolds_10_104	4.2.3.5	-	4.2.3.-	-	1
demux_S_57.scaffolds_10_109	2.4.2.22	-	2.4.2.-	-	1
demux_S_57.scaffolds_10_113	2.1.1.13|1.5.1.20|2.1.1.10	-	2.1.1.-	GH39	2
demux_S_57.scaffolds_10_143	3.6.1.9	-	3.6.1.-	-	1
demux_S_57.scaffolds_10_150	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_57.scaffolds_10_153	7.2.4.2	-	7.2.4.-	-	1
demux_S_57.scaffolds_10_155	1.1.1.276|1.1.1.381	-	1.1.1.-	-	1
demux_S_57.scaffolds_10_157	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_57.scaffolds_11_7	1.1.1.405|2.7.7.40|2.7.7.60	-	1.1.1.-+2.7.7.-	-	1
demux_S_57.scaffolds_11_11	6.1.1.10	-	6.1.1.-	-	1
demux_S_57.scaffolds_11_20	4.2.1.10	-	4.2.1.-	-	1
demux_S_57.scaffolds_11_21	2.7.1.40	-	2.7.1.-	-	1
demux_S_57.scaffolds_11_26	5.1.1.3	-	5.1.1.-	-	1
demux_S_57.scaffolds_11_30	2.5.1.31|2.5.1.32	-	2.5.1.-	-	1
demux_S_57.scaffolds_11_32	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_57.scaffolds_11_36	2.4.2.10	-	2.4.2.-	-	1
demux_S_57.scaffolds_11_38	4.3.2.1	-	4.3.2.-	-	1
demux_S_57.scaffolds_11_71	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_57.scaffolds_11_72	1.11.1.15	-	1.11.1.-	-	1
demux_S_57.scaffolds_11_73	1.6.99.3	-	1.6.99.-	-	1
demux_S_57.scaffolds_11_99	3.4.11.9	-	3.4.11.-	-	1
demux_S_57.scaffolds_12_9	2.7.2.11	-	2.7.2.-	-	1
demux_S_57.scaffolds_12_10	1.2.1.41	-	1.2.1.-	-	1
demux_S_57.scaffolds_12_15	6.3.2.4	-	6.3.2.-	-	1
demux_S_57.scaffolds_12_16	5.4.99.23	-	5.4.99.-	-	1
demux_S_57.scaffolds_12_29	3.1.3.2	-	3.1.3.-	-	1
demux_S_57.scaffolds_12_39	2.7.2.1|2.7.2.15	-	2.7.2.-	-	1
demux_S_57.scaffolds_12_40	2.3.1.8	-	2.3.1.-	-	1
demux_S_57.scaffolds_12_46	2.5.1.15|6.3.2.17	-	6.3.2.-+2.5.1.-	-	1
demux_S_57.scaffolds_12_47	6.3.2.13	-	6.3.2.-	GT32	2
demux_S_57.scaffolds_12_62	3.6.4.12	-	3.6.4.-	-	1
demux_S_57.scaffolds_12_83	2.7.1.23	-	2.7.1.-	-	1
demux_S_57.scaffolds_12_84	2.6.99.2	-	2.6.99.-	-	1
demux_S_57.scaffolds_12_89	2.7.7.60	-	2.7.7.-	-	1
demux_S_57.scaffolds_12_90	3.6.4.12	-	3.6.4.-	-	1
demux_S_57.scaffolds_12_95	5.3.1.1	-	5.3.1.-	-	1
demux_S_57.scaffolds_13_9	2.7.8.31|2.7.8.40|2.7.8.6|2.7.8.36	-	2.7.8.-	-	1
demux_S_57.scaffolds_13_62	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_57.scaffolds_13_79	2.7.13.3	-	2.7.13.-	-	1
demux_S_57.scaffolds_13_88	2.7.13.3	-	2.7.13.-	-	1
demux_S_57.scaffolds_13_91	3.4.21.107	-	3.4.21.-	-	1
demux_S_57.scaffolds_13_101	2.1.2.11	-	2.1.2.-	-	1
demux_S_57.scaffolds_14_50	1.2.1.89|1.2.1.21|1.2.1.22	-	1.2.1.-	-	1
demux_S_57.scaffolds_14_56	5.3.1.17	-	5.3.1.-	-	1
demux_S_57.scaffolds_14_87	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_57.scaffolds_15_27	5.99.1.2	-	5.99.1.-	-	1
demux_S_57.scaffolds_15_80	2.7.7.6	-	2.7.7.-	-	1
demux_S_57.scaffolds_15_109	3.6.5.N1	-	3.6.5.-	GH38	2
demux_S_57.scaffolds_15_113	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_57.scaffolds_15_114	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_57.scaffolds_16_37	6.1.1.11	-	6.1.1.-	-	1
demux_S_57.scaffolds_16_47	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_57.scaffolds_17_71	6.3.5.4	-	6.3.5.-	-	1
demux_S_57.scaffolds_17_72	1.4.1.13	-	1.4.1.-	-	1
demux_S_57.scaffolds_17_73	1.4.1.13|1.4.1.14	-	1.4.1.-	-	1
demux_S_57.scaffolds_17_74	2.6.1.16	-	2.6.1.-	-	1
demux_S_57.scaffolds_17_76	6.3.5.5	-	6.3.5.-	-	1
demux_S_57.scaffolds_17_77	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_57.scaffolds_17_78	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_57.scaffolds_17_86	2.7.1.49|2.7.4.7|2.5.1.3	-	2.7.4.-+2.7.1.-	-	1
demux_S_57.scaffolds_17_87	4.1.1.35	-	4.1.1.-	GT4	2
demux_S_57.scaffolds_17_90	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_57.scaffolds_17_120	5.3.1.5	-	5.3.1.-	-	1
demux_S_57.scaffolds_17_124	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_57.scaffolds_17_127	4.2.1.47	-	4.2.1.-	GT4	2
demux_S_57.scaffolds_17_128	1.1.1.271	-	1.1.1.-	-	1
demux_S_57.scaffolds_17_129	1.11.1.15	-	1.11.1.-	-	1
demux_S_57.scaffolds_17_132	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_57.scaffolds_17_136	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_57.scaffolds_18_6	5.99.1.2	-	5.99.1.-	-	1
demux_S_57.scaffolds_18_39	6.6.1.1	-	6.6.1.-	-	1
demux_S_57.scaffolds_18_57	2.7.2.3	-	2.7.2.-	-	1
demux_S_57.scaffolds_18_67	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_57.scaffolds_19_11	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_57.scaffolds_19_20	1.2.1.38	-	1.2.1.-	-	1
demux_S_57.scaffolds_19_24	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_57.scaffolds_19_25	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_57.scaffolds_19_44	1.1.1.141|1.1.1.30|1.1.1.107	-	1.1.1.-	-	1
demux_S_57.scaffolds_19_62	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_57.scaffolds_19_63	2.3.2.6	-	2.3.2.-	-	1
demux_S_57.scaffolds_20_2	6.1.1.21	-	6.1.1.-	-	1
demux_S_57.scaffolds_20_6	2.7.1.30	-	2.7.1.-	-	1
demux_S_57.scaffolds_20_10	4.1.99.12	-	4.1.99.-	-	1
demux_S_57.scaffolds_20_40	3.6.4.13	-	3.6.4.-	-	1
demux_S_57.scaffolds_20_43	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_57.scaffolds_20_44	2.8.1.13	-	2.8.1.-	-	1
demux_S_57.scaffolds_20_46	6.1.1.2	-	6.1.1.-	-	1
demux_S_57.scaffolds_20_48	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_57.scaffolds_20_54	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_57.scaffolds_20_55	2.7.7.4	-	2.7.7.-	-	1
demux_S_57.scaffolds_20_56	2.7.1.25	-	2.7.1.-	-	1
demux_S_57.scaffolds_20_58	3.1.3.7	-	3.1.3.-	-	1
demux_S_57.scaffolds_20_66	1.1.1.205	-	1.1.1.-	-	1
demux_S_57.scaffolds_20_68	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_57.scaffolds_20_70	3.4.21.92	-	3.4.21.-	-	1
demux_S_57.scaffolds_20_78	2.3.1.180	-	2.3.1.-	-	1
demux_S_57.scaffolds_21_41	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_57.scaffolds_21_52	7.1.1.2	-	7.1.1.-	-	1
demux_S_57.scaffolds_22_16	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_57.scaffolds_22_30	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
