Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_201.scaffolds_5_11	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_201.scaffolds_5_12	3.5.1.2	-	3.5.1.-	-	1
demux_S_201.scaffolds_5_17	3.6.1.23	-	3.6.1.-	-	1
demux_S_201.scaffolds_5_23	2.1.1.199	-	2.1.1.-	-	1
demux_S_201.scaffolds_5_26	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_201.scaffolds_5_27	2.7.8.13	-	2.7.8.-	-	1
demux_S_201.scaffolds_5_28	6.3.2.9	-	6.3.2.-	-	1
demux_S_201.scaffolds_5_31	6.3.2.8|6.3.2.4	-	6.3.2.-	-	1
demux_S_201.scaffolds_5_39	5.99.1.3	-	5.99.1.-	-	1
demux_S_201.scaffolds_5_61	5.4.2.12	-	5.4.2.-	-	1
demux_S_201.scaffolds_5_63	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_201.scaffolds_5_65	3.1.26.4	-	3.1.26.-	-	1
demux_S_201.scaffolds_5_73	2.8.1.7|4.4.1.16	-	2.8.1.-+4.4.1.-	-	1
demux_S_201.scaffolds_5_96	2.7.2.8	-	2.7.2.-	-	1
demux_S_201.scaffolds_5_97	4.1.1.19	-	4.1.1.-	-	1
demux_S_201.scaffolds_5_98	2.7.1.71	-	2.7.1.-	-	1
demux_S_201.scaffolds_5_99	5.99.1.2	-	5.99.1.-	-	1
demux_S_201.scaffolds_6_17	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_201.scaffolds_6_19	3.5.1.88	-	3.5.1.-	-	1
demux_S_201.scaffolds_6_42	4.2.1.20	-	4.2.1.-	-	1
demux_S_201.scaffolds_6_43	4.1.3.27	-	4.1.3.-	-	1
demux_S_201.scaffolds_6_44	4.1.3.27	-	4.1.3.-	-	1
demux_S_201.scaffolds_6_45	2.4.2.18	-	2.4.2.-	-	1
demux_S_201.scaffolds_6_46	4.1.1.48	-	4.1.1.-	-	1
demux_S_201.scaffolds_6_48	4.2.1.20	-	4.2.1.-	-	1
demux_S_201.scaffolds_6_49	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_201.scaffolds_6_61	6.1.1.6|2.3.2.3	-	6.1.1.-	-	1
demux_S_201.scaffolds_6_63	5.3.1.9	-	5.3.1.-	-	1
demux_S_201.scaffolds_6_74	3.5.99.6	-	3.5.99.-	-	1
demux_S_201.scaffolds_6_100	6.3.1.1	-	6.3.1.-	-	1
demux_S_201.scaffolds_6_105	3.2.2.27	-	3.2.2.-	-	1
demux_S_201.scaffolds_6_111	7.6.2.2	-	7.6.2.-	-	1
demux_S_201.scaffolds_7_4	2.4.2.19	-	2.4.2.-	-	1
demux_S_201.scaffolds_7_5	2.1.1.177	-	2.1.1.-	-	1
demux_S_201.scaffolds_7_7	3.4.13.18	-	3.4.13.-	-	1
demux_S_201.scaffolds_7_12	1.11.1.1	-	1.11.1.-	-	1
demux_S_201.scaffolds_7_14	6.3.5.1	-	6.3.5.-	-	1
demux_S_201.scaffolds_7_15	4.2.1.19|3.1.3.15	-	3.1.3.-+4.2.1.-	-	1
demux_S_201.scaffolds_7_16	2.6.1.9	-	2.6.1.-	-	1
demux_S_201.scaffolds_7_17	3.5.4.19|3.6.1.31|1.1.1.23	-	1.1.1.-+3.5.4.-+3.6.1.-	-	1
demux_S_201.scaffolds_7_18	2.4.2.17	-	2.4.2.-	-	1
demux_S_201.scaffolds_7_63	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_201.scaffolds_7_67	5.1.3.4	-	5.1.3.-	-	1
demux_S_201.scaffolds_7_68	5.3.1.4	-	5.3.1.-	-	1
demux_S_201.scaffolds_7_76	1.2.7.7	-	1.2.7.-	-	1
demux_S_201.scaffolds_7_78	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_201.scaffolds_7_79	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_201.scaffolds_7_92	2.7.1.90	-	2.7.1.-	GT106	2
demux_S_201.scaffolds_7_99	7.1.3.1	-	7.1.3.-	-	1
demux_S_201.scaffolds_7_101	6.2.1.30	-	6.2.1.-	-	1
demux_S_201.scaffolds_7_105	3.5.1.3	-	3.5.1.-	-	1
demux_S_201.scaffolds_7_112	2.6.1.1|4.1.1.12	-	2.6.1.-+4.1.1.-	-	1
demux_S_201.scaffolds_8_7	6.3.1.2	-	6.3.1.-	-	1
demux_S_201.scaffolds_8_11	2.5.1.55	-	2.5.1.-	-	1
demux_S_201.scaffolds_8_13	2.5.1.75	-	2.5.1.-	-	1
demux_S_201.scaffolds_8_14	1.2.1.12|1.2.1.13|1.2.1.59	-	1.2.1.-	-	1
demux_S_201.scaffolds_8_16	6.3.5.2	-	6.3.5.-	-	1
demux_S_201.scaffolds_8_17	6.3.5.2	-	6.3.5.-	-	1
demux_S_201.scaffolds_8_53	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_201.scaffolds_8_63	6.1.1.11	-	6.1.1.-	-	1
demux_S_201.scaffolds_9_2	1.2.1.41	-	1.2.1.-	-	1
demux_S_201.scaffolds_9_3	2.7.2.11	-	2.7.2.-	-	1
demux_S_201.scaffolds_9_27	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_201.scaffolds_9_44	1.2.1.38	-	1.2.1.-	-	1
demux_S_201.scaffolds_9_48	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_201.scaffolds_9_49	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_201.scaffolds_9_78	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_201.scaffolds_9_79	2.3.2.6	-	2.3.2.-	-	1
demux_S_201.scaffolds_10_4	6.3.2.4	-	6.3.2.-	-	1
demux_S_201.scaffolds_10_5	5.4.99.23	-	5.4.99.-	-	1
demux_S_201.scaffolds_10_19	3.1.3.2	-	3.1.3.-	-	1
demux_S_201.scaffolds_10_28	2.7.2.1|2.7.2.15	-	2.7.2.-	-	1
demux_S_201.scaffolds_10_29	2.3.1.8	-	2.3.1.-	-	1
demux_S_201.scaffolds_10_35	2.5.1.15|6.3.2.17	-	6.3.2.-+2.5.1.-	-	1
demux_S_201.scaffolds_10_36	6.3.2.13	-	6.3.2.-	GT32	2
demux_S_201.scaffolds_10_66	2.7.1.23	-	2.7.1.-	-	1
demux_S_201.scaffolds_10_67	2.6.99.2	-	2.6.99.-	-	1
demux_S_201.scaffolds_10_72	2.7.7.60	-	2.7.7.-	-	1
demux_S_201.scaffolds_10_73	3.6.4.12	-	3.6.4.-	-	1
demux_S_201.scaffolds_10_78	5.3.1.1	-	5.3.1.-	-	1
demux_S_201.scaffolds_11_1	1.4.4.2	-	1.4.4.-	-	1
demux_S_201.scaffolds_11_5	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_201.scaffolds_11_8	2.3.1.181	-	2.3.1.-	-	1
demux_S_201.scaffolds_11_14	3.1.22.4	-	3.1.22.-	-	1
demux_S_201.scaffolds_11_34	4.2.1.7	-	4.2.1.-	-	1
demux_S_201.scaffolds_11_40	6.1.1.5	-	6.1.1.-	-	1
demux_S_201.scaffolds_11_54	5.3.1.12	-	5.3.1.-	-	1
demux_S_201.scaffolds_11_55	1.1.1.58	-	1.1.1.-	-	1
demux_S_201.scaffolds_11_61	2.1.1.195	-	2.1.1.-	-	1
demux_S_201.scaffolds_11_76	1.17.4.1	-	1.17.4.-	-	1
demux_S_201.scaffolds_11_81	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_201.scaffolds_11_83	3.5.1.54|6.3.4.6	-	3.5.1.-	-	1
demux_S_201.scaffolds_11_84	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_201.scaffolds_12_5	6.1.1.10	-	6.1.1.-	-	1
demux_S_201.scaffolds_12_18	4.4.1.21	-	4.4.1.-	-	1
demux_S_201.scaffolds_12_24	4.1.1.49	-	4.1.1.-	-	1
demux_S_201.scaffolds_12_25	2.4.2.9	-	2.4.2.-	-	1
demux_S_201.scaffolds_12_26	1.2.7.3	-	1.2.7.-	-	1
demux_S_201.scaffolds_12_28	2.3.1.29|2.3.1.47	-	2.3.1.-	-	1
demux_S_201.scaffolds_12_29	1.1.1.103	-	1.1.1.-	-	1
demux_S_201.scaffolds_12_32	3.4.24.70	-	3.4.24.-	-	1
demux_S_201.scaffolds_12_39	2.8.1.13	-	2.8.1.-	-	1
demux_S_201.scaffolds_12_49	6.1.1.16	-	6.1.1.-	-	1
demux_S_201.scaffolds_12_51	1.1.1.36|1.1.1.69|1.1.1.392|1.1.1.100|1.1.1.268	-	1.1.1.-	-	1
demux_S_201.scaffolds_12_52	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_201.scaffolds_12_75	2.7.13.3	-	2.7.13.-	-	1
demux_S_201.scaffolds_12_81	2.7.1.11	-	2.7.1.-	-	1
demux_S_201.scaffolds_13_14	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_201.scaffolds_13_17	1.1.1.49|1.1.1.363	-	1.1.1.-	-	1
demux_S_201.scaffolds_13_18	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_201.scaffolds_13_21	3.5.1.1	-	3.5.1.-	-	1
demux_S_201.scaffolds_13_28	6.3.3.3	-	6.3.3.-	-	1
demux_S_201.scaffolds_13_29	2.1.1.197	-	2.1.1.-	-	1
demux_S_201.scaffolds_13_30	2.1.1.197	-	2.1.1.-	-	1
demux_S_201.scaffolds_13_31	2.3.1.47	-	2.3.1.-	-	1
demux_S_201.scaffolds_13_32	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	GT2	2
demux_S_201.scaffolds_13_33	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	-	1
demux_S_201.scaffolds_13_62	2.1.2.11	-	2.1.2.-	-	1
demux_S_201.scaffolds_13_71	3.4.21.107	-	3.4.21.-	-	1
demux_S_201.scaffolds_13_74	2.7.13.3	-	2.7.13.-	-	1
demux_S_201.scaffolds_14_17	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_201.scaffolds_14_21	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_201.scaffolds_14_24	1.11.1.15	-	1.11.1.-	-	1
demux_S_201.scaffolds_14_25	1.1.1.271	-	1.1.1.-	-	1
demux_S_201.scaffolds_14_26	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_201.scaffolds_14_29	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_201.scaffolds_14_33	5.3.1.5	-	5.3.1.-	-	1
demux_S_201.scaffolds_14_63	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_201.scaffolds_14_66	4.1.1.35	-	4.1.1.-	GT4	2
demux_S_201.scaffolds_14_67	2.7.1.49|2.7.4.7|2.5.1.3	-	2.7.4.-+2.7.1.-	-	1
demux_S_201.scaffolds_14_75	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_201.scaffolds_14_76	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_201.scaffolds_14_77	6.3.5.5	-	6.3.5.-	-	1
demux_S_201.scaffolds_14_79	2.6.1.16	-	2.6.1.-	-	1
demux_S_201.scaffolds_14_80	6.3.1.2	-	6.3.1.-	-	1
demux_S_201.scaffolds_14_84	2.6.1.83	-	2.6.1.-	-	1
demux_S_201.scaffolds_15_5	1.2.1.89|1.2.1.21|1.2.1.22	-	1.2.1.-	-	1
demux_S_201.scaffolds_15_11	5.3.1.17	-	5.3.1.-	-	1
demux_S_201.scaffolds_15_37	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_201.scaffolds_16_2	2.3.1.54	-	2.3.1.-	-	1
demux_S_201.scaffolds_16_6	6.3.4.19	-	6.3.4.-	-	1
demux_S_201.scaffolds_16_16	6.3.2.1	-	6.3.2.-	-	1
demux_S_201.scaffolds_16_17	4.1.1.11	-	4.1.1.-	-	1
demux_S_201.scaffolds_16_18	3.1.3.11	-	3.1.3.-	-	1
demux_S_201.scaffolds_16_48	3.5.99.10	-	3.5.99.-	-	1
demux_S_201.scaffolds_16_57	2.7.7.33	-	2.7.7.-	-	1
demux_S_201.scaffolds_17_55	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_201.scaffolds_17_69	2.7.13.3	-	2.7.13.-	-	1
demux_S_201.scaffolds_18_6	4.2.3.3	-	4.2.3.-	-	1
demux_S_201.scaffolds_18_10	2.7.1.11	-	2.7.1.-	-	1
demux_S_201.scaffolds_18_13	5.4.2.11	-	5.4.2.-	-	1
demux_S_201.scaffolds_18_14	4.1.2.13	-	4.1.2.-	-	1
demux_S_201.scaffolds_18_47	7.1.2.2	-	7.1.2.-	-	1
demux_S_201.scaffolds_18_54	7.2.2.1	-	7.2.2.-	GT58	2
demux_S_201.scaffolds_18_64	1.7.99.1	-	1.7.99.-	-	1
demux_S_201.scaffolds_19_3	2.3.1.180	-	2.3.1.-	-	1
demux_S_201.scaffolds_19_11	3.4.21.92	-	3.4.21.-	-	1
demux_S_201.scaffolds_19_13	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_201.scaffolds_19_32	1.1.1.205	-	1.1.1.-	-	1
demux_S_201.scaffolds_19_40	3.1.3.7	-	3.1.3.-	-	1
demux_S_201.scaffolds_19_42	2.7.1.25	-	2.7.1.-	-	1
demux_S_201.scaffolds_19_43	2.7.7.4	-	2.7.7.-	-	1
demux_S_201.scaffolds_19_44	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_201.scaffolds_19_50	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_201.scaffolds_19_52	6.1.1.2	-	6.1.1.-	-	1
demux_S_201.scaffolds_19_54	2.8.1.13	-	2.8.1.-	-	1
demux_S_201.scaffolds_19_55	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_201.scaffolds_19_58	3.6.4.13	-	3.6.4.-	-	1
demux_S_201.scaffolds_20_8	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_201.scaffolds_20_22	7.2.1.1|7.2.1.2	-	7.2.1.-	-	1
demux_S_201.scaffolds_20_24	7.2.1.1	-	7.2.1.-	-	1
demux_S_201.scaffolds_20_25	7.2.1.1	-	7.2.1.-	-	1
demux_S_201.scaffolds_20_26	7.2.1.1	-	7.2.1.-	-	1
demux_S_201.scaffolds_20_27	3.6.4.13	-	3.6.4.-	-	1
demux_S_201.scaffolds_20_28	2.6.1.52	-	2.6.1.-	-	1
demux_S_201.scaffolds_20_38	2.7.13.3	-	2.7.13.-	-	1
demux_S_201.scaffolds_20_53	7.2.2.6	-	7.2.2.-	-	1
demux_S_201.scaffolds_20_57	7.6.2.9	-	7.6.2.-	-	1
demux_S_201.scaffolds_20_63	3.4.11.18	-	3.4.11.-	-	1
demux_S_201.scaffolds_20_64	2.3.1.234	-	2.3.1.-	-	1
demux_S_201.scaffolds_20_70	2.8.4.4	-	2.8.4.-	-	1
demux_S_201.scaffolds_21_1	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_201.scaffolds_21_10	2.7.4.3	-	2.7.4.-	-	1
demux_S_201.scaffolds_21_12	4.2.1.136|5.1.99.6	-	4.2.1.-	-	1
demux_S_201.scaffolds_21_21	4.1.2.13	-	4.1.2.-	-	1
demux_S_201.scaffolds_21_35	3.6.4.12	-	3.6.4.-	-	1
demux_S_201.scaffolds_21_42	1.1.1.267	-	1.1.1.-	-	1
demux_S_201.scaffolds_21_45	2.5.1.7	-	2.5.1.-	-	1
demux_S_201.scaffolds_21_49	2.7.4.8	-	2.7.4.-	-	1
demux_S_201.scaffolds_21_51	2.7.7.18	-	2.7.7.-	-	1
demux_S_201.scaffolds_21_55	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_201.scaffolds_21_66	6.1.1.22	-	6.1.1.-	-	1
demux_S_201.scaffolds_21_68	4.3.2.2	-	4.3.2.-	-	1
demux_S_201.scaffolds_22_2	3.5.1.10	-	3.5.1.-	-	1
demux_S_201.scaffolds_22_3	3.5.1.2|4.3.2.10	-	3.5.1.-+4.3.2.-	-	1
demux_S_201.scaffolds_22_4	5.3.1.16	-	5.3.1.-	-	1
demux_S_201.scaffolds_22_5	4.3.2.10	-	4.3.2.-	-	1
demux_S_201.scaffolds_22_31	4.3.1.1	-	4.3.1.-	-	1
demux_S_201.scaffolds_22_34	5.1.3.2|5.1.3.7|5.1.3.3|5.1.3.5|5.1.3.25	-	5.1.3.-	-	1
demux_S_201.scaffolds_22_43	4.3.1.19|4.3.1.17	-	4.3.1.-	-	1
demux_S_201.scaffolds_22_46	4.1.1.15	-	4.1.1.-	-	1
demux_S_201.scaffolds_22_47	3.5.1.2	-	3.5.1.-	-	1
demux_S_201.scaffolds_22_54	2.7.13.3	-	2.7.13.-	-	1
demux_S_201.scaffolds_22_56	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_201.scaffolds_22_62	3.6.1.3	-	3.6.1.-	-	1
demux_S_201.scaffolds_23_24	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_201.scaffolds_23_37	1.2.1.11	-	1.2.1.-	-	1
demux_S_201.scaffolds_23_39	6.1.1.14	-	6.1.1.-	-	1
demux_S_201.scaffolds_24_3	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_201.scaffolds_24_4	4.1.2.13	-	4.1.2.-	-	1
demux_S_201.scaffolds_24_5	2.5.1.19	-	2.5.1.-	-	1
demux_S_201.scaffolds_24_13	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_201.scaffolds_24_14	4.1.1.65	-	4.1.1.-	-	1
demux_S_201.scaffolds_24_24	2.7.4.22	-	2.7.4.-	-	1
demux_S_201.scaffolds_24_39	4.2.1.2|5.3.2.2	-	4.2.1.-+5.3.2.-	-	1
demux_S_201.scaffolds_24_55	2.7.1.21	-	2.7.1.-	-	1
demux_S_201.scaffolds_25_4	7.1.2.2	-	7.1.2.-	-	1
demux_S_201.scaffolds_25_13	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_201.scaffolds_25_17	2.7.6.1	-	2.7.6.-	-	1
demux_S_201.scaffolds_25_21	2.7.7.80	-	2.7.7.-	-	1
demux_S_201.scaffolds_25_25	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_201.scaffolds_25_26	2.8.1.10	-	2.8.1.-	-	1
demux_S_201.scaffolds_25_27	2.5.1.3	-	2.5.1.-	-	1
demux_S_201.scaffolds_25_29	1.15.1.1	-	1.15.1.-	-	1
demux_S_201.scaffolds_25_30	3.6.4.12	-	3.6.4.-	-	1
demux_S_201.scaffolds_25_38	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_201.scaffolds_25_42	2.6.1.33	-	2.6.1.-	-	1
demux_S_201.scaffolds_26_5	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_201.scaffolds_26_10	5.99.1.2	-	5.99.1.-	-	1
demux_S_201.scaffolds_26_14	4.2.1.3	-	4.2.1.-	-	1
demux_S_201.scaffolds_26_15	1.1.1.42	-	1.1.1.-	-	1
demux_S_201.scaffolds_26_30	2.7.1.11	-	2.7.1.-	-	1
demux_S_201.scaffolds_26_36	7.2.4.2	-	7.2.4.-	-	1
demux_S_201.scaffolds_26_52	2.8.1.8	-	2.8.1.-	-	1
demux_S_201.scaffolds_26_53	3.4.14.5|3.4.21.26	-	3.4.21.-+3.4.14.-	-	1
demux_S_201.scaffolds_26_58	3.6.4.12	-	3.6.4.-	-	1
demux_S_201.scaffolds_27_18	2.2.1.9	-	2.2.1.-	-	1
demux_S_201.scaffolds_27_19	4.1.3.36	-	4.1.3.-	-	1
demux_S_201.scaffolds_27_49	3.6.4.10	-	3.6.4.-	-	1
demux_S_201.scaffolds_28_3	2.7.9.1	-	2.7.9.-	GT1	2
demux_S_201.scaffolds_28_9	6.3.4.2	-	6.3.4.-	-	1
demux_S_201.scaffolds_28_19	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_201.scaffolds_28_23	2.1.3.2|6.3.5.5|3.5.2.3	-	2.1.3.-	-	1
demux_S_201.scaffolds_28_27	2.2.1.2	-	2.2.1.-	-	1
demux_S_201.scaffolds_28_35	2.7.7.38	-	2.7.7.-	-	1
demux_S_201.scaffolds_28_43	6.1.1.15	-	6.1.1.-	GH28	2
demux_S_201.scaffolds_28_54	1.3.1.14|1.3.1.34	-	1.3.1.-	-	1
demux_S_201.scaffolds_28_55	2.1.1.228	-	2.1.1.-	-	1
demux_S_201.scaffolds_28_56	6.5.1.2	-	6.5.1.-	-	1
demux_S_201.scaffolds_28_57	4.3.3.7	-	4.3.3.-	-	1
demux_S_201.scaffolds_29_24	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_201.scaffolds_29_35	7.1.1.2	-	7.1.1.-	-	1
demux_S_201.scaffolds_30_12	1.4.1.1	-	1.4.1.-	-	1
demux_S_201.scaffolds_30_31	3.1.6.1	-	3.1.6.-	-	1
demux_S_201.scaffolds_30_32	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_201.scaffolds_30_57	3.1.21.3	-	3.1.21.-	-	1
demux_S_201.scaffolds_31_11	2.5.1.145	-	2.5.1.-	-	1
demux_S_201.scaffolds_31_16	2.7.7.7	-	2.7.7.-	-	1
demux_S_201.scaffolds_31_18	4.1.2.4	-	4.1.2.-	-	1
demux_S_201.scaffolds_31_20	3.1.1.96	-	3.1.1.-	-	1
demux_S_201.scaffolds_31_22	2.4.2.7	-	2.4.2.-	-	1
demux_S_201.scaffolds_31_40	2.7.7.3	-	2.7.7.-	-	1
demux_S_201.scaffolds_32_18	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_201.scaffolds_32_26	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_201.scaffolds_32_28	4.2.3.1	-	4.2.3.-	-	1
demux_S_201.scaffolds_33_2	4.2.3.4|2.7.1.71	-	4.2.3.-	-	1
demux_S_201.scaffolds_33_10	6.1.1.7	-	6.1.1.-	-	1
demux_S_201.scaffolds_33_13	2.7.6.5	-	3.1.7.-+2.7.6.-	-	1
demux_S_201.scaffolds_33_18	3.1.3.5	-	3.1.3.-	-	1
demux_S_201.scaffolds_33_22	5.6.1.1	-	5.6.1.-	-	1
demux_S_201.scaffolds_33_26	2.1.1.182	-	2.1.1.-	-	1
demux_S_201.scaffolds_33_28	3.4.13.18	-	3.4.13.-	-	1
demux_S_201.scaffolds_33_35	2.7.1.11	-	2.7.1.-	-	1
demux_S_201.scaffolds_33_36	1.17.7.4	-	1.17.7.-	-	1
demux_S_201.scaffolds_33_37	2.7.4.25	-	2.7.4.-	-	1
demux_S_201.scaffolds_34_2	2.7.2.7	-	2.7.2.-	-	1
demux_S_201.scaffolds_34_20	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_201.scaffolds_34_30	3.6.4.13	-	3.6.4.-	-	1
demux_S_201.scaffolds_34_35	3.6.4.12	-	3.6.4.-	-	1
demux_S_201.scaffolds_35_21	4.2.1.8	-	4.2.1.-	GH35	2
demux_S_201.scaffolds_35_33	2.8.1.13	-	2.8.1.-	-	1
demux_S_201.scaffolds_36_9	6.6.1.1	-	6.6.1.-	-	1
demux_S_201.scaffolds_36_21	2.7.2.3	-	2.7.2.-	-	1
demux_S_201.scaffolds_36_33	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_201.scaffolds_37_18	6.1.1.17	-	6.1.1.-	-	1
demux_S_201.scaffolds_37_28	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_201.scaffolds_37_30	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_201.scaffolds_37_46	2.7.7.N1	-	2.7.7.-	-	1
demux_S_201.scaffolds_38_15	5.99.1.2	-	5.99.1.-	-	1
demux_S_201.scaffolds_39_21	6.1.1.20	-	6.1.1.-	-	1
demux_S_201.scaffolds_39_23	1.3.1.98	-	1.3.1.-	-	1
demux_S_201.scaffolds_39_25	4.2.99.18	-	4.2.99.-	-	1
demux_S_201.scaffolds_39_28	2.6.1.13	-	2.6.1.-	-	1
demux_S_201.scaffolds_39_30	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_201.scaffolds_39_31	1.7.1.13	-	1.7.1.-	-	1
demux_S_201.scaffolds_40_1	1.1.1.276|1.1.1.381	-	1.1.1.-	-	1
demux_S_201.scaffolds_40_3	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_201.scaffolds_40_29	4.3.1.17	-	4.3.1.-	-	1
demux_S_201.scaffolds_40_34	4.2.1.20	-	4.2.1.-	-	1
demux_S_201.scaffolds_40_36	3.1.21.2	-	3.1.21.-	-	1
demux_S_201.scaffolds_41_14	2.7.8.26	-	2.7.8.-	-	1
demux_S_201.scaffolds_41_15	2.4.2.21	-	2.4.2.-	-	1
demux_S_201.scaffolds_41_19	1.1.1.22	-	1.1.1.-	GT2	2
demux_S_201.scaffolds_41_22	3.6.4.13	-	3.6.4.-	-	1
demux_S_201.scaffolds_41_24	3.1.3.3	-	3.1.3.-	-	1
demux_S_201.scaffolds_41_28	2.4.2.29	-	2.4.2.-	-	1
demux_S_201.scaffolds_41_29	3.4.21.53	-	3.4.21.-	-	1
demux_S_201.scaffolds_41_30	2.1.1.223|2.1.1.309|2.1.1.172	-	2.1.1.-	-	1
demux_S_201.scaffolds_41_35	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_201.scaffolds_42_21	3.6.4.12	-	3.6.4.-	-	1
demux_S_201.scaffolds_43_17	6.1.1.20	-	6.1.1.-	-	1
demux_S_201.scaffolds_43_19	2.7.1.148	-	2.7.1.-	-	1
demux_S_201.scaffolds_43_21	3.6.4.12	-	3.6.4.-	-	1
demux_S_201.scaffolds_43_24	1.11.1.15|1.11.1.9	-	1.11.1.-	-	1
demux_S_201.scaffolds_45_19	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_201.scaffolds_48_6	3.1.1.53	-	3.1.1.-	GH11+3.2.1.8	2
demux_S_201.scaffolds_50_6	2.1.1.72|2.1.1.113	-	2.1.1.-	-	1
demux_S_201.scaffolds_52_11	1.6.99.3	-	1.6.99.-	-	1
demux_S_201.scaffolds_52_12	1.11.1.15	-	1.11.1.-	-	1
demux_S_201.scaffolds_54_9	3.4.11.4	-	3.4.11.-	-	1
demux_S_201.scaffolds_54_10	2.1.2.10	-	2.1.2.-	-	1
demux_S_201.scaffolds_54_14	3.1.1.29	-	3.1.1.-	-	1
demux_S_201.scaffolds_54_22	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_201.scaffolds_55_3	4.2.1.10	-	4.2.1.-	-	1
demux_S_201.scaffolds_55_4	2.7.1.40	-	2.7.1.-	-	1
demux_S_201.scaffolds_55_9	5.1.1.3	-	5.1.1.-	-	1
demux_S_201.scaffolds_55_13	2.5.1.31|2.5.1.32	-	2.5.1.-	-	1
demux_S_201.scaffolds_55_15	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_201.scaffolds_55_19	2.4.2.10	-	2.4.2.-	-	1
