Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_161.scaffolds_5_9	3.2.2.27	-	3.2.2.-	-	1
demux_S_161.scaffolds_5_14	6.3.1.1	-	6.3.1.-	-	1
demux_S_161.scaffolds_5_41	3.5.99.6	-	3.5.99.-	-	1
demux_S_161.scaffolds_5_52	5.3.1.9	-	5.3.1.-	-	1
demux_S_161.scaffolds_5_54	6.1.1.6|2.3.2.3	-	6.1.1.-	-	1
demux_S_161.scaffolds_5_66	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_161.scaffolds_5_67	4.2.1.20	-	4.2.1.-	-	1
demux_S_161.scaffolds_5_69	4.1.1.48	-	4.1.1.-	-	1
demux_S_161.scaffolds_5_70	2.4.2.18	-	2.4.2.-	-	1
demux_S_161.scaffolds_5_71	4.1.3.27	-	4.1.3.-	-	1
demux_S_161.scaffolds_5_72	4.1.3.27	-	4.1.3.-	-	1
demux_S_161.scaffolds_5_73	4.2.1.20	-	4.2.1.-	-	1
demux_S_161.scaffolds_5_96	3.5.1.88	-	3.5.1.-	-	1
demux_S_161.scaffolds_5_98	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_161.scaffolds_6_6	6.3.1.2	-	6.3.1.-	-	1
demux_S_161.scaffolds_6_10	2.5.1.55	-	2.5.1.-	-	1
demux_S_161.scaffolds_6_12	2.5.1.75	-	2.5.1.-	-	1
demux_S_161.scaffolds_6_13	1.2.1.12|1.2.1.13|1.2.1.59	-	1.2.1.-	-	1
demux_S_161.scaffolds_6_15	6.3.5.2	-	6.3.5.-	-	1
demux_S_161.scaffolds_6_16	6.3.5.2	-	6.3.5.-	-	1
demux_S_161.scaffolds_6_52	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_161.scaffolds_6_62	6.1.1.11	-	6.1.1.-	-	1
demux_S_161.scaffolds_7_1	2.7.4.1	-	2.7.4.-	-	1
demux_S_161.scaffolds_7_3	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_161.scaffolds_7_15	5.4.99.2	-	5.4.99.-	-	1
demux_S_161.scaffolds_7_37	2.4.99.17	-	2.4.99.-	-	1
demux_S_161.scaffolds_7_38	4.2.1.49	-	4.2.1.-	-	1
demux_S_161.scaffolds_7_39	2.1.2.5|4.3.1.4|6.3.3.2	-	2.1.2.-	-	1
demux_S_161.scaffolds_7_41	3.5.2.7	-	3.5.2.-	-	1
demux_S_161.scaffolds_7_43	4.3.1.23|5.4.3.6|5.4.3.10	-	4.3.1.-+5.4.3.-	GH20	2
demux_S_161.scaffolds_7_54	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_161.scaffolds_7_72	6.1.1.21	-	6.1.1.-	-	1
demux_S_161.scaffolds_7_76	2.7.1.30	-	2.7.1.-	-	1
demux_S_161.scaffolds_7_80	4.1.99.12	-	4.1.99.-	-	1
demux_S_161.scaffolds_8_2	1.2.1.41	-	1.2.1.-	-	1
demux_S_161.scaffolds_8_3	2.7.2.11	-	2.7.2.-	-	1
demux_S_161.scaffolds_8_27	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_161.scaffolds_8_44	1.2.1.38	-	1.2.1.-	-	1
demux_S_161.scaffolds_8_48	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_161.scaffolds_8_49	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_161.scaffolds_8_78	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_161.scaffolds_8_79	2.3.2.6	-	2.3.2.-	-	1
demux_S_161.scaffolds_9_7	5.3.1.1	-	5.3.1.-	-	1
demux_S_161.scaffolds_9_12	3.6.4.12	-	3.6.4.-	-	1
demux_S_161.scaffolds_9_13	2.7.7.60	-	2.7.7.-	-	1
demux_S_161.scaffolds_9_18	2.6.99.2	-	2.6.99.-	-	1
demux_S_161.scaffolds_9_19	2.7.1.23	-	2.7.1.-	-	1
demux_S_161.scaffolds_9_49	6.3.2.13	-	6.3.2.-	GT32	2
demux_S_161.scaffolds_9_50	2.5.1.15|6.3.2.17	-	6.3.2.-+2.5.1.-	-	1
demux_S_161.scaffolds_9_56	2.3.1.8	-	2.3.1.-	-	1
demux_S_161.scaffolds_9_57	2.7.2.1|2.7.2.15	-	2.7.2.-	-	1
demux_S_161.scaffolds_9_66	3.1.3.2	-	3.1.3.-	-	1
demux_S_161.scaffolds_9_80	5.4.99.23	-	5.4.99.-	-	1
demux_S_161.scaffolds_9_81	6.3.2.4	-	6.3.2.-	-	1
demux_S_161.scaffolds_10_14	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_161.scaffolds_10_15	3.5.1.54|6.3.4.6	-	3.5.1.-	-	1
demux_S_161.scaffolds_10_17	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_161.scaffolds_10_22	1.17.4.1	-	1.17.4.-	-	1
demux_S_161.scaffolds_10_37	2.1.1.195	-	2.1.1.-	-	1
demux_S_161.scaffolds_10_43	1.1.1.58	-	1.1.1.-	-	1
demux_S_161.scaffolds_10_44	5.3.1.12	-	5.3.1.-	-	1
demux_S_161.scaffolds_10_58	6.1.1.5	-	6.1.1.-	-	1
demux_S_161.scaffolds_10_64	4.2.1.7	-	4.2.1.-	-	1
demux_S_161.scaffolds_10_84	3.1.22.4	-	3.1.22.-	-	1
demux_S_161.scaffolds_10_90	2.3.1.181	-	2.3.1.-	-	1
demux_S_161.scaffolds_10_93	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_161.scaffolds_10_97	1.4.4.2	-	1.4.4.-	-	1
demux_S_161.scaffolds_11_5	6.1.1.10	-	6.1.1.-	-	1
demux_S_161.scaffolds_11_18	4.4.1.21	-	4.4.1.-	-	1
demux_S_161.scaffolds_11_24	4.1.1.49	-	4.1.1.-	-	1
demux_S_161.scaffolds_11_25	2.4.2.9	-	2.4.2.-	-	1
demux_S_161.scaffolds_11_26	1.2.7.3	-	1.2.7.-	-	1
demux_S_161.scaffolds_11_28	2.3.1.29|2.3.1.47	-	2.3.1.-	-	1
demux_S_161.scaffolds_11_29	1.1.1.103	-	1.1.1.-	-	1
demux_S_161.scaffolds_11_32	3.4.24.70	-	3.4.24.-	-	1
demux_S_161.scaffolds_11_39	2.8.1.13	-	2.8.1.-	-	1
demux_S_161.scaffolds_11_49	6.1.1.16	-	6.1.1.-	-	1
demux_S_161.scaffolds_11_51	1.1.1.36|1.1.1.69|1.1.1.392|1.1.1.100|1.1.1.268	-	1.1.1.-	-	1
demux_S_161.scaffolds_11_52	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_161.scaffolds_11_75	2.7.13.3	-	2.7.13.-	-	1
demux_S_161.scaffolds_11_81	2.7.1.11	-	2.7.1.-	-	1
demux_S_161.scaffolds_12_14	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_161.scaffolds_12_17	1.1.1.49|1.1.1.363	-	1.1.1.-	-	1
demux_S_161.scaffolds_12_18	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_161.scaffolds_12_21	3.5.1.1	-	3.5.1.-	-	1
demux_S_161.scaffolds_12_28	6.3.3.3	-	6.3.3.-	-	1
demux_S_161.scaffolds_12_29	2.1.1.197	-	2.1.1.-	-	1
demux_S_161.scaffolds_12_30	2.1.1.197	-	2.1.1.-	-	1
demux_S_161.scaffolds_12_31	2.3.1.47	-	2.3.1.-	-	1
demux_S_161.scaffolds_12_32	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	GT2	2
demux_S_161.scaffolds_12_33	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	-	1
demux_S_161.scaffolds_12_62	2.1.2.11	-	2.1.2.-	-	1
demux_S_161.scaffolds_12_71	3.4.21.107	-	3.4.21.-	-	1
demux_S_161.scaffolds_12_74	2.7.13.3	-	2.7.13.-	-	1
demux_S_161.scaffolds_13_11	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_161.scaffolds_13_32	2.7.9.1	-	2.7.9.-	GT1	2
demux_S_161.scaffolds_13_38	6.3.4.2	-	6.3.4.-	-	1
demux_S_161.scaffolds_13_48	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_161.scaffolds_13_52	2.1.3.2|6.3.5.5|3.5.2.3	-	2.1.3.-	-	1
demux_S_161.scaffolds_13_56	2.2.1.2	-	2.2.1.-	-	1
demux_S_161.scaffolds_13_64	2.7.7.38	-	2.7.7.-	-	1
demux_S_161.scaffolds_13_72	6.1.1.15	-	6.1.1.-	GH28	2
demux_S_161.scaffolds_13_83	1.3.1.14|1.3.1.34	-	1.3.1.-	-	1
demux_S_161.scaffolds_13_84	2.1.1.228	-	2.1.1.-	-	1
demux_S_161.scaffolds_13_85	6.5.1.2	-	6.5.1.-	-	1
demux_S_161.scaffolds_13_86	4.3.3.7	-	4.3.3.-	-	1
demux_S_161.scaffolds_14_17	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_161.scaffolds_14_21	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_161.scaffolds_14_24	1.11.1.15	-	1.11.1.-	-	1
demux_S_161.scaffolds_14_25	1.1.1.271	-	1.1.1.-	-	1
demux_S_161.scaffolds_14_26	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_161.scaffolds_14_29	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_161.scaffolds_14_33	5.3.1.5	-	5.3.1.-	-	1
demux_S_161.scaffolds_14_63	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_161.scaffolds_14_66	4.1.1.35	-	4.1.1.-	GT4	2
demux_S_161.scaffolds_14_67	2.7.1.49|2.7.4.7|2.5.1.3	-	2.7.4.-+2.7.1.-	-	1
demux_S_161.scaffolds_14_75	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_161.scaffolds_14_76	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_161.scaffolds_14_77	6.3.5.5	-	6.3.5.-	-	1
demux_S_161.scaffolds_14_79	2.6.1.16	-	2.6.1.-	-	1
demux_S_161.scaffolds_14_80	6.3.1.2	-	6.3.1.-	-	1
demux_S_161.scaffolds_14_84	2.6.1.83	-	2.6.1.-	-	1
demux_S_161.scaffolds_15_5	1.2.1.89|1.2.1.21|1.2.1.22	-	1.2.1.-	-	1
demux_S_161.scaffolds_15_11	5.3.1.17	-	5.3.1.-	-	1
demux_S_161.scaffolds_15_37	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_161.scaffolds_16_13	2.8.4.4	-	2.8.4.-	-	1
demux_S_161.scaffolds_16_19	2.3.1.234	-	2.3.1.-	-	1
demux_S_161.scaffolds_16_20	3.4.11.18	-	3.4.11.-	-	1
demux_S_161.scaffolds_16_26	7.6.2.9	-	7.6.2.-	-	1
demux_S_161.scaffolds_16_31	7.2.2.6	-	7.2.2.-	-	1
demux_S_161.scaffolds_16_46	2.7.13.3	-	2.7.13.-	-	1
demux_S_161.scaffolds_16_56	2.6.1.52	-	2.6.1.-	-	1
demux_S_161.scaffolds_16_57	3.6.4.13	-	3.6.4.-	-	1
demux_S_161.scaffolds_16_58	7.2.1.1	-	7.2.1.-	-	1
demux_S_161.scaffolds_16_59	7.2.1.1	-	7.2.1.-	-	1
demux_S_161.scaffolds_16_60	7.2.1.1	-	7.2.1.-	-	1
demux_S_161.scaffolds_16_62	7.2.1.1|7.2.1.2	-	7.2.1.-	-	1
demux_S_161.scaffolds_16_76	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_161.scaffolds_17_5	2.7.7.33	-	2.7.7.-	-	1
demux_S_161.scaffolds_17_14	3.5.99.10	-	3.5.99.-	-	1
demux_S_161.scaffolds_17_44	3.1.3.11	-	3.1.3.-	-	1
demux_S_161.scaffolds_17_45	4.1.1.11	-	4.1.1.-	-	1
demux_S_161.scaffolds_17_46	6.3.2.1	-	6.3.2.-	-	1
demux_S_161.scaffolds_17_56	6.3.4.19	-	6.3.4.-	-	1
demux_S_161.scaffolds_17_60	2.3.1.54	-	2.3.1.-	-	1
demux_S_161.scaffolds_18_55	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_161.scaffolds_18_69	2.7.13.3	-	2.7.13.-	-	1
demux_S_161.scaffolds_19_26	1.7.99.1	-	1.7.99.-	-	1
demux_S_161.scaffolds_19_36	7.2.2.1	-	7.2.2.-	GT58	2
demux_S_161.scaffolds_19_43	7.1.2.2	-	7.1.2.-	-	1
demux_S_161.scaffolds_19_76	4.1.2.13	-	4.1.2.-	-	1
demux_S_161.scaffolds_19_77	5.4.2.11	-	5.4.2.-	-	1
demux_S_161.scaffolds_19_80	2.7.1.11	-	2.7.1.-	-	1
demux_S_161.scaffolds_19_84	4.2.3.3	-	4.2.3.-	-	1
demux_S_161.scaffolds_20_3	2.3.1.180	-	2.3.1.-	-	1
demux_S_161.scaffolds_20_11	3.4.21.92	-	3.4.21.-	-	1
demux_S_161.scaffolds_20_13	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_161.scaffolds_20_32	1.1.1.205	-	1.1.1.-	-	1
demux_S_161.scaffolds_20_40	3.1.3.7	-	3.1.3.-	-	1
demux_S_161.scaffolds_20_42	2.7.1.25	-	2.7.1.-	-	1
demux_S_161.scaffolds_20_43	2.7.7.4	-	2.7.7.-	-	1
demux_S_161.scaffolds_20_44	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_161.scaffolds_20_50	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_161.scaffolds_20_52	6.1.1.2	-	6.1.1.-	-	1
demux_S_161.scaffolds_20_54	2.8.1.13	-	2.8.1.-	-	1
demux_S_161.scaffolds_20_55	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_161.scaffolds_20_58	3.6.4.13	-	3.6.4.-	-	1
demux_S_161.scaffolds_21_1	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_161.scaffolds_21_10	2.7.4.3	-	2.7.4.-	-	1
demux_S_161.scaffolds_21_12	4.2.1.136|5.1.99.6	-	4.2.1.-	-	1
demux_S_161.scaffolds_21_21	4.1.2.13	-	4.1.2.-	-	1
demux_S_161.scaffolds_21_35	3.6.4.12	-	3.6.4.-	-	1
demux_S_161.scaffolds_21_42	1.1.1.267	-	1.1.1.-	-	1
demux_S_161.scaffolds_21_45	2.5.1.7	-	2.5.1.-	-	1
demux_S_161.scaffolds_21_49	2.7.4.8	-	2.7.4.-	-	1
demux_S_161.scaffolds_21_51	2.7.7.18	-	2.7.7.-	-	1
demux_S_161.scaffolds_21_55	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_161.scaffolds_21_66	6.1.1.22	-	6.1.1.-	-	1
demux_S_161.scaffolds_21_68	4.3.2.2	-	4.3.2.-	-	1
demux_S_161.scaffolds_22_2	3.5.1.10	-	3.5.1.-	-	1
demux_S_161.scaffolds_22_3	3.5.1.2|4.3.2.10	-	3.5.1.-+4.3.2.-	-	1
demux_S_161.scaffolds_22_4	5.3.1.16	-	5.3.1.-	-	1
demux_S_161.scaffolds_22_5	4.3.2.10	-	4.3.2.-	-	1
demux_S_161.scaffolds_22_31	4.3.1.1	-	4.3.1.-	-	1
demux_S_161.scaffolds_22_34	5.1.3.2|5.1.3.7|5.1.3.3|5.1.3.5|5.1.3.25	-	5.1.3.-	-	1
demux_S_161.scaffolds_22_43	4.3.1.19|4.3.1.17	-	4.3.1.-	-	1
demux_S_161.scaffolds_22_46	4.1.1.15	-	4.1.1.-	-	1
demux_S_161.scaffolds_22_47	3.5.1.2	-	3.5.1.-	-	1
demux_S_161.scaffolds_22_54	2.7.13.3	-	2.7.13.-	-	1
demux_S_161.scaffolds_22_56	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_161.scaffolds_22_62	3.6.1.3	-	3.6.1.-	-	1
demux_S_161.scaffolds_23_17	6.1.1.14	-	6.1.1.-	-	1
demux_S_161.scaffolds_23_19	1.2.1.11	-	1.2.1.-	-	1
demux_S_161.scaffolds_23_32	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_161.scaffolds_24_10	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_161.scaffolds_24_11	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_161.scaffolds_24_12	3.5.1.2	-	3.5.1.-	-	1
demux_S_161.scaffolds_24_17	3.6.1.23	-	3.6.1.-	-	1
demux_S_161.scaffolds_24_23	2.1.1.199	-	2.1.1.-	-	1
demux_S_161.scaffolds_24_26	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_161.scaffolds_24_27	2.7.8.13	-	2.7.8.-	-	1
demux_S_161.scaffolds_24_28	6.3.2.9	-	6.3.2.-	-	1
demux_S_161.scaffolds_24_31	6.3.2.8|6.3.2.4	-	6.3.2.-	-	1
demux_S_161.scaffolds_24_39	5.99.1.3	-	5.99.1.-	-	1
demux_S_161.scaffolds_24_61	5.4.2.12	-	5.4.2.-	-	1
demux_S_161.scaffolds_25_3	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_161.scaffolds_25_4	4.1.2.13	-	4.1.2.-	-	1
demux_S_161.scaffolds_25_5	2.5.1.19	-	2.5.1.-	-	1
demux_S_161.scaffolds_25_13	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_161.scaffolds_25_14	4.1.1.65	-	4.1.1.-	-	1
demux_S_161.scaffolds_25_24	2.7.4.22	-	2.7.4.-	-	1
demux_S_161.scaffolds_25_39	4.2.1.2|5.3.2.2	-	4.2.1.-+5.3.2.-	-	1
demux_S_161.scaffolds_25_55	2.7.1.21	-	2.7.1.-	-	1
demux_S_161.scaffolds_26_24	5.99.1.2	-	5.99.1.-	-	1
demux_S_161.scaffolds_26_25	2.7.1.71	-	2.7.1.-	-	1
demux_S_161.scaffolds_26_26	4.1.1.19	-	4.1.1.-	-	1
demux_S_161.scaffolds_26_27	2.7.2.8	-	2.7.2.-	-	1
demux_S_161.scaffolds_26_50	2.8.1.7|4.4.1.16	-	2.8.1.-+4.4.1.-	-	1
demux_S_161.scaffolds_26_58	3.1.26.4	-	3.1.26.-	-	1
demux_S_161.scaffolds_26_60	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_161.scaffolds_27_5	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_161.scaffolds_27_10	5.99.1.2	-	5.99.1.-	-	1
demux_S_161.scaffolds_27_14	4.2.1.3	-	4.2.1.-	-	1
demux_S_161.scaffolds_27_15	1.1.1.42	-	1.1.1.-	-	1
demux_S_161.scaffolds_27_30	2.7.1.11	-	2.7.1.-	-	1
demux_S_161.scaffolds_27_36	7.2.4.2	-	7.2.4.-	-	1
demux_S_161.scaffolds_27_52	2.8.1.8	-	2.8.1.-	-	1
demux_S_161.scaffolds_27_53	3.4.14.5|3.4.21.26	-	3.4.21.-+3.4.14.-	-	1
demux_S_161.scaffolds_27_58	3.6.4.12	-	3.6.4.-	-	1
demux_S_161.scaffolds_28_11	3.1.21.3	-	3.1.21.-	-	1
demux_S_161.scaffolds_28_36	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_161.scaffolds_28_37	3.1.6.1	-	3.1.6.-	-	1
demux_S_161.scaffolds_28_56	1.4.1.1	-	1.4.1.-	-	1
demux_S_161.scaffolds_29_18	2.2.1.9	-	2.2.1.-	-	1
demux_S_161.scaffolds_29_19	4.1.3.36	-	4.1.3.-	-	1
demux_S_161.scaffolds_29_50	3.6.4.10	-	3.6.4.-	-	1
demux_S_161.scaffolds_30_24	2.6.1.42	-	2.6.1.-	-	1
demux_S_161.scaffolds_30_26	2.1.1.33	-	2.1.1.-	-	1
demux_S_161.scaffolds_30_36	1.1.1.37	-	1.1.1.-	-	1
demux_S_161.scaffolds_30_41	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_161.scaffolds_30_47	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_161.scaffolds_30_48	1.1.1.40|1.1.1.38|1.1.1.169|1.1.1.39	-	1.1.1.-	-	1
demux_S_161.scaffolds_31_14	7.1.1.2	-	7.1.1.-	-	1
demux_S_161.scaffolds_31_25	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_161.scaffolds_32_13	2.6.1.33	-	2.6.1.-	-	1
demux_S_161.scaffolds_32_17	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_161.scaffolds_32_25	3.6.4.12	-	3.6.4.-	-	1
demux_S_161.scaffolds_32_26	1.15.1.1	-	1.15.1.-	-	1
demux_S_161.scaffolds_32_28	2.5.1.3	-	2.5.1.-	-	1
demux_S_161.scaffolds_32_29	2.8.1.10	-	2.8.1.-	-	1
demux_S_161.scaffolds_32_30	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_161.scaffolds_32_34	2.7.7.80	-	2.7.7.-	-	1
demux_S_161.scaffolds_32_38	2.7.6.1	-	2.7.6.-	-	1
demux_S_161.scaffolds_32_42	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_161.scaffolds_32_51	7.1.2.2	-	7.1.2.-	-	1
demux_S_161.scaffolds_33_11	2.5.1.145	-	2.5.1.-	-	1
demux_S_161.scaffolds_33_16	2.7.7.7	-	2.7.7.-	-	1
demux_S_161.scaffolds_33_18	4.1.2.4	-	4.1.2.-	-	1
demux_S_161.scaffolds_33_20	3.1.1.96	-	3.1.1.-	-	1
demux_S_161.scaffolds_33_22	2.4.2.7	-	2.4.2.-	-	1
demux_S_161.scaffolds_33_40	2.7.7.3	-	2.7.7.-	-	1
demux_S_161.scaffolds_34_8	4.2.3.1	-	4.2.3.-	-	1
demux_S_161.scaffolds_34_10	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_161.scaffolds_34_18	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_161.scaffolds_35_2	4.2.3.4|2.7.1.71	-	4.2.3.-	-	1
demux_S_161.scaffolds_35_10	6.1.1.7	-	6.1.1.-	-	1
demux_S_161.scaffolds_35_13	2.7.6.5	-	3.1.7.-+2.7.6.-	-	1
demux_S_161.scaffolds_35_18	3.1.3.5	-	3.1.3.-	-	1
demux_S_161.scaffolds_35_22	5.6.1.1	-	5.6.1.-	-	1
demux_S_161.scaffolds_35_26	2.1.1.182	-	2.1.1.-	-	1
demux_S_161.scaffolds_35_28	3.4.13.18	-	3.4.13.-	-	1
demux_S_161.scaffolds_35_35	2.7.1.11	-	2.7.1.-	-	1
demux_S_161.scaffolds_35_36	1.17.7.4	-	1.17.7.-	-	1
demux_S_161.scaffolds_35_37	2.7.4.25	-	2.7.4.-	-	1
demux_S_161.scaffolds_36_2	2.7.2.7	-	2.7.2.-	-	1
demux_S_161.scaffolds_36_20	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_161.scaffolds_36_30	3.6.4.13	-	3.6.4.-	-	1
demux_S_161.scaffolds_36_35	3.6.4.12	-	3.6.4.-	-	1
demux_S_161.scaffolds_37_21	4.2.1.8	-	4.2.1.-	GH35	2
demux_S_161.scaffolds_37_33	2.8.1.13	-	2.8.1.-	-	1
demux_S_161.scaffolds_38_9	6.6.1.1	-	6.6.1.-	-	1
demux_S_161.scaffolds_38_21	2.7.2.3	-	2.7.2.-	-	1
demux_S_161.scaffolds_38_33	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_161.scaffolds_39_18	6.1.1.17	-	6.1.1.-	-	1
demux_S_161.scaffolds_39_28	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_161.scaffolds_39_30	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_161.scaffolds_39_46	2.7.7.N1	-	2.7.7.-	-	1
demux_S_161.scaffolds_40_22	5.99.1.2	-	5.99.1.-	-	1
demux_S_161.scaffolds_41_21	6.1.1.20	-	6.1.1.-	-	1
demux_S_161.scaffolds_41_23	1.3.1.98	-	1.3.1.-	-	1
demux_S_161.scaffolds_41_25	4.2.99.18	-	4.2.99.-	-	1
demux_S_161.scaffolds_41_28	2.6.1.13	-	2.6.1.-	-	1
demux_S_161.scaffolds_41_30	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_161.scaffolds_41_31	1.7.1.13	-	1.7.1.-	-	1
demux_S_161.scaffolds_42_3	3.1.21.2	-	3.1.21.-	-	1
demux_S_161.scaffolds_42_5	4.2.1.20	-	4.2.1.-	-	1
demux_S_161.scaffolds_42_10	4.3.1.17	-	4.3.1.-	-	1
demux_S_161.scaffolds_42_36	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_161.scaffolds_42_38	1.1.1.276|1.1.1.381	-	1.1.1.-	-	1
demux_S_161.scaffolds_43_9	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_161.scaffolds_43_14	2.1.1.223|2.1.1.309|2.1.1.172	-	2.1.1.-	-	1
demux_S_161.scaffolds_43_15	3.4.21.53	-	3.4.21.-	-	1
demux_S_161.scaffolds_43_16	2.4.2.29	-	2.4.2.-	-	1
demux_S_161.scaffolds_43_20	3.1.3.3	-	3.1.3.-	-	1
demux_S_161.scaffolds_43_22	3.6.4.13	-	3.6.4.-	-	1
demux_S_161.scaffolds_43_25	1.1.1.22	-	1.1.1.-	GT2	2
demux_S_161.scaffolds_43_29	2.4.2.21	-	2.4.2.-	-	1
demux_S_161.scaffolds_43_30	2.7.8.26	-	2.7.8.-	-	1
demux_S_161.scaffolds_44_15	3.6.4.12	-	3.6.4.-	-	1
demux_S_161.scaffolds_45_17	6.1.1.20	-	6.1.1.-	-	1
demux_S_161.scaffolds_45_19	2.7.1.148	-	2.7.1.-	-	1
demux_S_161.scaffolds_45_21	3.6.4.12	-	3.6.4.-	-	1
demux_S_161.scaffolds_45_24	1.11.1.15|1.11.1.9	-	1.11.1.-	-	1
demux_S_161.scaffolds_49_6	3.1.1.53	-	3.1.1.-	GH11+3.2.1.8	2
demux_S_161.scaffolds_51_6	2.1.1.72|2.1.1.113	-	2.1.1.-	-	1
demux_S_161.scaffolds_53_6	1.11.1.15	-	1.11.1.-	-	1
demux_S_161.scaffolds_53_7	1.6.99.3	-	1.6.99.-	-	1
demux_S_161.scaffolds_55_9	3.4.11.4	-	3.4.11.-	-	1
demux_S_161.scaffolds_55_10	2.1.2.10	-	2.1.2.-	-	1
demux_S_161.scaffolds_55_14	3.1.1.29	-	3.1.1.-	-	1
demux_S_161.scaffolds_55_22	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_161.scaffolds_56_3	4.3.2.1	-	4.3.2.-	-	1
demux_S_161.scaffolds_56_5	2.4.2.10	-	2.4.2.-	-	1
demux_S_161.scaffolds_56_9	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_161.scaffolds_56_11	2.5.1.31|2.5.1.32	-	2.5.1.-	-	1
demux_S_161.scaffolds_56_15	5.1.1.3	-	5.1.1.-	-	1
demux_S_161.scaffolds_56_20	2.7.1.40	-	2.7.1.-	-	1
demux_S_161.scaffolds_56_21	4.2.1.10	-	4.2.1.-	-	1
demux_S_161.scaffolds_57_8	3.6.1.3	-	3.6.1.-	-	1
