Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_167.scaffolds_5_34	3.5.1.3	-	3.5.1.-	-	1
demux_S_167.scaffolds_5_38	6.2.1.30	-	6.2.1.-	-	1
demux_S_167.scaffolds_5_40	7.1.3.1	-	7.1.3.-	-	1
demux_S_167.scaffolds_5_47	2.7.1.90	-	2.7.1.-	GT106	2
demux_S_167.scaffolds_5_60	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_167.scaffolds_5_61	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_167.scaffolds_5_63	1.2.7.7	-	1.2.7.-	-	1
demux_S_167.scaffolds_5_71	5.3.1.4	-	5.3.1.-	-	1
demux_S_167.scaffolds_5_72	5.1.3.4	-	5.1.3.-	-	1
demux_S_167.scaffolds_5_76	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_167.scaffolds_5_121	2.4.2.17	-	2.4.2.-	-	1
demux_S_167.scaffolds_5_122	3.5.4.19|3.6.1.31|1.1.1.23	-	1.1.1.-+3.5.4.-+3.6.1.-	-	1
demux_S_167.scaffolds_5_123	2.6.1.9	-	2.6.1.-	-	1
demux_S_167.scaffolds_5_124	4.2.1.19|3.1.3.15	-	3.1.3.-+4.2.1.-	-	1
demux_S_167.scaffolds_5_125	6.3.5.1	-	6.3.5.-	-	1
demux_S_167.scaffolds_5_127	1.11.1.1	-	1.11.1.-	-	1
demux_S_167.scaffolds_5_132	3.4.13.18	-	3.4.13.-	-	1
demux_S_167.scaffolds_5_134	2.1.1.177	-	2.1.1.-	-	1
demux_S_167.scaffolds_5_135	2.4.2.19	-	2.4.2.-	-	1
demux_S_167.scaffolds_6_3	7.6.2.2	-	7.6.2.-	-	1
demux_S_167.scaffolds_6_9	3.2.2.27	-	3.2.2.-	-	1
demux_S_167.scaffolds_6_14	6.3.1.1	-	6.3.1.-	-	1
demux_S_167.scaffolds_6_41	3.5.99.6	-	3.5.99.-	-	1
demux_S_167.scaffolds_6_52	5.3.1.9	-	5.3.1.-	-	1
demux_S_167.scaffolds_6_54	6.1.1.6|2.3.2.3	-	6.1.1.-	-	1
demux_S_167.scaffolds_6_66	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_167.scaffolds_6_67	4.2.1.20	-	4.2.1.-	-	1
demux_S_167.scaffolds_6_69	4.1.1.48	-	4.1.1.-	-	1
demux_S_167.scaffolds_6_70	2.4.2.18	-	2.4.2.-	-	1
demux_S_167.scaffolds_6_71	4.1.3.27	-	4.1.3.-	-	1
demux_S_167.scaffolds_6_72	4.1.3.27	-	4.1.3.-	-	1
demux_S_167.scaffolds_6_73	4.2.1.20	-	4.2.1.-	-	1
demux_S_167.scaffolds_6_96	3.5.1.88	-	3.5.1.-	-	1
demux_S_167.scaffolds_6_98	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_167.scaffolds_6_115	2.7.7.33	-	2.7.7.-	-	1
demux_S_167.scaffolds_7_58	6.1.1.11	-	6.1.1.-	-	1
demux_S_167.scaffolds_7_68	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_167.scaffolds_7_104	6.3.5.2	-	6.3.5.-	-	1
demux_S_167.scaffolds_7_105	6.3.5.2	-	6.3.5.-	-	1
demux_S_167.scaffolds_7_107	1.2.1.12|1.2.1.13|1.2.1.59	-	1.2.1.-	-	1
demux_S_167.scaffolds_7_108	2.5.1.75	-	2.5.1.-	-	1
demux_S_167.scaffolds_7_110	2.5.1.55	-	2.5.1.-	-	1
demux_S_167.scaffolds_7_114	6.3.1.2	-	6.3.1.-	-	1
demux_S_167.scaffolds_8_7	2.3.2.6	-	2.3.2.-	-	1
demux_S_167.scaffolds_8_8	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_167.scaffolds_8_37	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_167.scaffolds_8_38	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_167.scaffolds_8_42	1.2.1.38	-	1.2.1.-	-	1
demux_S_167.scaffolds_8_59	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_167.scaffolds_8_83	2.7.2.11	-	2.7.2.-	-	1
demux_S_167.scaffolds_8_84	1.2.1.41	-	1.2.1.-	-	1
demux_S_167.scaffolds_9_7	5.3.1.1	-	5.3.1.-	-	1
demux_S_167.scaffolds_9_12	3.6.4.12	-	3.6.4.-	-	1
demux_S_167.scaffolds_9_13	2.7.7.60	-	2.7.7.-	-	1
demux_S_167.scaffolds_9_18	2.6.99.2	-	2.6.99.-	-	1
demux_S_167.scaffolds_9_19	2.7.1.23	-	2.7.1.-	-	1
demux_S_167.scaffolds_9_49	6.3.2.13	-	6.3.2.-	GT32	2
demux_S_167.scaffolds_9_50	2.5.1.15|6.3.2.17	-	6.3.2.-+2.5.1.-	-	1
demux_S_167.scaffolds_9_56	2.3.1.8	-	2.3.1.-	-	1
demux_S_167.scaffolds_9_57	2.7.2.1|2.7.2.15	-	2.7.2.-	-	1
demux_S_167.scaffolds_9_66	3.1.3.2	-	3.1.3.-	-	1
demux_S_167.scaffolds_9_80	5.4.99.23	-	5.4.99.-	-	1
demux_S_167.scaffolds_9_81	6.3.2.4	-	6.3.2.-	-	1
demux_S_167.scaffolds_10_2	2.7.1.11	-	2.7.1.-	-	1
demux_S_167.scaffolds_10_7	2.7.13.3	-	2.7.13.-	-	1
demux_S_167.scaffolds_10_30	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_167.scaffolds_10_31	1.1.1.36|1.1.1.69|1.1.1.392|1.1.1.100|1.1.1.268	-	1.1.1.-	-	1
demux_S_167.scaffolds_10_33	6.1.1.16	-	6.1.1.-	-	1
demux_S_167.scaffolds_10_43	2.8.1.13	-	2.8.1.-	-	1
demux_S_167.scaffolds_10_50	3.4.24.70	-	3.4.24.-	-	1
demux_S_167.scaffolds_10_53	1.1.1.103	-	1.1.1.-	-	1
demux_S_167.scaffolds_10_54	2.3.1.29|2.3.1.47	-	2.3.1.-	-	1
demux_S_167.scaffolds_10_56	1.2.7.3	-	1.2.7.-	-	1
demux_S_167.scaffolds_10_57	2.4.2.9	-	2.4.2.-	-	1
demux_S_167.scaffolds_10_58	4.1.1.49	-	4.1.1.-	-	1
demux_S_167.scaffolds_10_64	4.4.1.21	-	4.4.1.-	-	1
demux_S_167.scaffolds_10_77	6.1.1.10	-	6.1.1.-	-	1
demux_S_167.scaffolds_11_9	2.7.13.3	-	2.7.13.-	-	1
demux_S_167.scaffolds_11_12	3.4.21.107	-	3.4.21.-	-	1
demux_S_167.scaffolds_11_21	2.1.2.11	-	2.1.2.-	-	1
demux_S_167.scaffolds_11_50	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	-	1
demux_S_167.scaffolds_11_51	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	GT2	2
demux_S_167.scaffolds_11_52	2.3.1.47	-	2.3.1.-	-	1
demux_S_167.scaffolds_11_53	2.1.1.197	-	2.1.1.-	-	1
demux_S_167.scaffolds_11_54	2.1.1.197	-	2.1.1.-	-	1
demux_S_167.scaffolds_11_55	6.3.3.3	-	6.3.3.-	-	1
demux_S_167.scaffolds_11_62	3.5.1.1	-	3.5.1.-	-	1
demux_S_167.scaffolds_11_65	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_167.scaffolds_11_66	1.1.1.49|1.1.1.363	-	1.1.1.-	-	1
demux_S_167.scaffolds_11_69	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_167.scaffolds_12_4	2.6.1.83	-	2.6.1.-	-	1
demux_S_167.scaffolds_12_8	6.3.1.2	-	6.3.1.-	-	1
demux_S_167.scaffolds_12_9	2.6.1.16	-	2.6.1.-	-	1
demux_S_167.scaffolds_12_11	6.3.5.5	-	6.3.5.-	-	1
demux_S_167.scaffolds_12_12	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_167.scaffolds_12_13	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_167.scaffolds_12_21	2.7.1.49|2.7.4.7|2.5.1.3	-	2.7.4.-+2.7.1.-	-	1
demux_S_167.scaffolds_12_22	4.1.1.35	-	4.1.1.-	GT4	2
demux_S_167.scaffolds_12_25	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_167.scaffolds_12_55	5.3.1.5	-	5.3.1.-	-	1
demux_S_167.scaffolds_12_59	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_167.scaffolds_12_62	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_167.scaffolds_12_63	1.1.1.271	-	1.1.1.-	-	1
demux_S_167.scaffolds_12_64	1.11.1.15	-	1.11.1.-	-	1
demux_S_167.scaffolds_12_67	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_167.scaffolds_12_71	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_167.scaffolds_13_5	1.2.1.89|1.2.1.21|1.2.1.22	-	1.2.1.-	-	1
demux_S_167.scaffolds_13_11	5.3.1.17	-	5.3.1.-	-	1
demux_S_167.scaffolds_13_37	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_167.scaffolds_14_1	1.4.4.2	-	1.4.4.-	-	1
demux_S_167.scaffolds_14_5	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_167.scaffolds_14_8	2.3.1.181	-	2.3.1.-	-	1
demux_S_167.scaffolds_14_14	3.1.22.4	-	3.1.22.-	-	1
demux_S_167.scaffolds_14_34	4.2.1.7	-	4.2.1.-	-	1
demux_S_167.scaffolds_14_40	6.1.1.5	-	6.1.1.-	-	1
demux_S_167.scaffolds_14_54	5.3.1.12	-	5.3.1.-	-	1
demux_S_167.scaffolds_14_55	1.1.1.58	-	1.1.1.-	-	1
demux_S_167.scaffolds_14_61	2.1.1.195	-	2.1.1.-	-	1
demux_S_167.scaffolds_14_76	1.17.4.1	-	1.17.4.-	-	1
demux_S_167.scaffolds_14_81	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_167.scaffolds_15_13	2.8.4.4	-	2.8.4.-	-	1
demux_S_167.scaffolds_15_19	2.3.1.234	-	2.3.1.-	-	1
demux_S_167.scaffolds_15_20	3.4.11.18	-	3.4.11.-	-	1
demux_S_167.scaffolds_15_26	7.6.2.9	-	7.6.2.-	-	1
demux_S_167.scaffolds_15_31	7.2.2.6	-	7.2.2.-	-	1
demux_S_167.scaffolds_15_46	2.7.13.3	-	2.7.13.-	-	1
demux_S_167.scaffolds_15_56	2.6.1.52	-	2.6.1.-	-	1
demux_S_167.scaffolds_15_57	3.6.4.13	-	3.6.4.-	-	1
demux_S_167.scaffolds_15_58	7.2.1.1	-	7.2.1.-	-	1
demux_S_167.scaffolds_15_59	7.2.1.1	-	7.2.1.-	-	1
demux_S_167.scaffolds_15_60	7.2.1.1	-	7.2.1.-	-	1
demux_S_167.scaffolds_15_62	7.2.1.1|7.2.1.2	-	7.2.1.-	-	1
demux_S_167.scaffolds_15_76	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_167.scaffolds_16_56	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_167.scaffolds_16_70	2.7.13.3	-	2.7.13.-	-	1
demux_S_167.scaffolds_17_6	4.2.3.3	-	4.2.3.-	-	1
demux_S_167.scaffolds_17_10	2.7.1.11	-	2.7.1.-	-	1
demux_S_167.scaffolds_17_13	5.4.2.11	-	5.4.2.-	-	1
demux_S_167.scaffolds_17_14	4.1.2.13	-	4.1.2.-	-	1
demux_S_167.scaffolds_17_47	7.1.2.2	-	7.1.2.-	-	1
demux_S_167.scaffolds_17_54	7.2.2.1	-	7.2.2.-	GT58	2
demux_S_167.scaffolds_17_64	1.7.99.1	-	1.7.99.-	-	1
demux_S_167.scaffolds_18_9	3.5.99.10	-	3.5.99.-	-	1
demux_S_167.scaffolds_18_39	3.1.3.11	-	3.1.3.-	-	1
demux_S_167.scaffolds_18_40	4.1.1.11	-	4.1.1.-	-	1
demux_S_167.scaffolds_18_41	6.3.2.1	-	6.3.2.-	-	1
demux_S_167.scaffolds_18_51	6.3.4.19	-	6.3.4.-	-	1
demux_S_167.scaffolds_18_55	2.3.1.54	-	2.3.1.-	-	1
demux_S_167.scaffolds_19_3	2.3.1.180	-	2.3.1.-	-	1
demux_S_167.scaffolds_19_11	3.4.21.92	-	3.4.21.-	-	1
demux_S_167.scaffolds_19_13	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_167.scaffolds_19_32	1.1.1.205	-	1.1.1.-	-	1
demux_S_167.scaffolds_19_40	3.1.3.7	-	3.1.3.-	-	1
demux_S_167.scaffolds_19_42	2.7.1.25	-	2.7.1.-	-	1
demux_S_167.scaffolds_19_43	2.7.7.4	-	2.7.7.-	-	1
demux_S_167.scaffolds_19_44	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_167.scaffolds_19_50	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_167.scaffolds_19_52	6.1.1.2	-	6.1.1.-	-	1
demux_S_167.scaffolds_19_54	2.8.1.13	-	2.8.1.-	-	1
demux_S_167.scaffolds_19_55	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_167.scaffolds_19_58	3.6.4.13	-	3.6.4.-	-	1
demux_S_167.scaffolds_20_1	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_167.scaffolds_20_10	2.7.4.3	-	2.7.4.-	-	1
demux_S_167.scaffolds_20_12	4.2.1.136|5.1.99.6	-	4.2.1.-	-	1
demux_S_167.scaffolds_20_21	4.1.2.13	-	4.1.2.-	-	1
demux_S_167.scaffolds_20_35	3.6.4.12	-	3.6.4.-	-	1
demux_S_167.scaffolds_20_42	1.1.1.267	-	1.1.1.-	-	1
demux_S_167.scaffolds_20_45	2.5.1.7	-	2.5.1.-	-	1
demux_S_167.scaffolds_20_49	2.7.4.8	-	2.7.4.-	-	1
demux_S_167.scaffolds_20_51	2.7.7.18	-	2.7.7.-	-	1
demux_S_167.scaffolds_20_55	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_167.scaffolds_20_66	6.1.1.22	-	6.1.1.-	-	1
demux_S_167.scaffolds_20_68	4.3.2.2	-	4.3.2.-	-	1
demux_S_167.scaffolds_21_2	3.5.1.10	-	3.5.1.-	-	1
demux_S_167.scaffolds_21_3	3.5.1.2|4.3.2.10	-	3.5.1.-+4.3.2.-	-	1
demux_S_167.scaffolds_21_4	5.3.1.16	-	5.3.1.-	-	1
demux_S_167.scaffolds_21_5	4.3.2.10	-	4.3.2.-	-	1
demux_S_167.scaffolds_21_31	4.3.1.1	-	4.3.1.-	-	1
demux_S_167.scaffolds_21_34	5.1.3.2|5.1.3.7|5.1.3.3|5.1.3.5|5.1.3.25	-	5.1.3.-	-	1
demux_S_167.scaffolds_21_43	4.3.1.19|4.3.1.17	-	4.3.1.-	-	1
demux_S_167.scaffolds_21_46	4.1.1.15	-	4.1.1.-	-	1
demux_S_167.scaffolds_21_47	3.5.1.2	-	3.5.1.-	-	1
demux_S_167.scaffolds_21_54	2.7.13.3	-	2.7.13.-	-	1
demux_S_167.scaffolds_21_56	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_167.scaffolds_21_62	3.6.1.3	-	3.6.1.-	-	1
demux_S_167.scaffolds_22_16	6.1.1.14	-	6.1.1.-	-	1
demux_S_167.scaffolds_22_18	1.2.1.11	-	1.2.1.-	-	1
demux_S_167.scaffolds_22_31	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_167.scaffolds_23_1	5.4.2.12	-	5.4.2.-	-	1
demux_S_167.scaffolds_23_23	5.99.1.3	-	5.99.1.-	-	1
demux_S_167.scaffolds_23_31	6.3.2.8|6.3.2.4	-	6.3.2.-	-	1
demux_S_167.scaffolds_23_34	6.3.2.9	-	6.3.2.-	-	1
demux_S_167.scaffolds_23_35	2.7.8.13	-	2.7.8.-	-	1
demux_S_167.scaffolds_23_36	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_167.scaffolds_23_39	2.1.1.199	-	2.1.1.-	-	1
demux_S_167.scaffolds_23_45	3.6.1.23	-	3.6.1.-	-	1
demux_S_167.scaffolds_23_50	3.5.1.2	-	3.5.1.-	-	1
demux_S_167.scaffolds_23_51	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_167.scaffolds_23_52	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_167.scaffolds_24_3	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_167.scaffolds_24_4	4.1.2.13	-	4.1.2.-	-	1
demux_S_167.scaffolds_24_5	2.5.1.19	-	2.5.1.-	-	1
demux_S_167.scaffolds_24_13	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_167.scaffolds_24_14	4.1.1.65	-	4.1.1.-	-	1
demux_S_167.scaffolds_24_24	2.7.4.22	-	2.7.4.-	-	1
demux_S_167.scaffolds_24_39	4.2.1.2|5.3.2.2	-	4.2.1.-+5.3.2.-	-	1
demux_S_167.scaffolds_24_55	2.7.1.21	-	2.7.1.-	-	1
demux_S_167.scaffolds_25_2	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_167.scaffolds_25_4	3.1.26.4	-	3.1.26.-	-	1
demux_S_167.scaffolds_25_12	2.8.1.7|4.4.1.16	-	2.8.1.-+4.4.1.-	-	1
demux_S_167.scaffolds_25_35	2.7.2.8	-	2.7.2.-	-	1
demux_S_167.scaffolds_25_36	4.1.1.19	-	4.1.1.-	-	1
demux_S_167.scaffolds_25_37	2.7.1.71	-	2.7.1.-	-	1
demux_S_167.scaffolds_25_38	5.99.1.2	-	5.99.1.-	-	1
demux_S_167.scaffolds_26_2	3.6.4.12	-	3.6.4.-	-	1
demux_S_167.scaffolds_26_7	3.4.14.5|3.4.21.26	-	3.4.21.-+3.4.14.-	-	1
demux_S_167.scaffolds_26_8	2.8.1.8	-	2.8.1.-	-	1
demux_S_167.scaffolds_26_24	7.2.4.2	-	7.2.4.-	-	1
demux_S_167.scaffolds_26_30	2.7.1.11	-	2.7.1.-	-	1
demux_S_167.scaffolds_26_45	1.1.1.42	-	1.1.1.-	-	1
demux_S_167.scaffolds_26_46	4.2.1.3	-	4.2.1.-	-	1
demux_S_167.scaffolds_26_50	5.99.1.2	-	5.99.1.-	-	1
demux_S_167.scaffolds_26_55	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_167.scaffolds_27_7	3.6.4.10	-	3.6.4.-	-	1
demux_S_167.scaffolds_27_37	4.1.3.36	-	4.1.3.-	-	1
demux_S_167.scaffolds_27_38	2.2.1.9	-	2.2.1.-	-	1
demux_S_167.scaffolds_28_3	2.7.9.1	-	2.7.9.-	GT1	2
demux_S_167.scaffolds_28_9	6.3.4.2	-	6.3.4.-	-	1
demux_S_167.scaffolds_28_19	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_167.scaffolds_28_23	2.1.3.2|6.3.5.5|3.5.2.3	-	2.1.3.-	-	1
demux_S_167.scaffolds_28_27	2.2.1.2	-	2.2.1.-	-	1
demux_S_167.scaffolds_28_35	2.7.7.38	-	2.7.7.-	-	1
demux_S_167.scaffolds_28_43	6.1.1.15	-	6.1.1.-	GH28	2
demux_S_167.scaffolds_28_54	1.3.1.14|1.3.1.34	-	1.3.1.-	-	1
demux_S_167.scaffolds_28_55	2.1.1.228	-	2.1.1.-	-	1
demux_S_167.scaffolds_28_56	6.5.1.2	-	6.5.1.-	-	1
demux_S_167.scaffolds_28_57	4.3.3.7	-	4.3.3.-	-	1
demux_S_167.scaffolds_29_14	7.1.1.2	-	7.1.1.-	-	1
demux_S_167.scaffolds_29_25	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_167.scaffolds_30_4	3.1.21.3	-	3.1.21.-	-	1
demux_S_167.scaffolds_30_29	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_167.scaffolds_30_30	3.1.6.1	-	3.1.6.-	-	1
demux_S_167.scaffolds_30_49	1.4.1.1	-	1.4.1.-	-	1
demux_S_167.scaffolds_31_13	2.6.1.33	-	2.6.1.-	-	1
demux_S_167.scaffolds_31_17	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_167.scaffolds_31_25	3.6.4.12	-	3.6.4.-	-	1
demux_S_167.scaffolds_31_26	1.15.1.1	-	1.15.1.-	-	1
demux_S_167.scaffolds_31_28	2.5.1.3	-	2.5.1.-	-	1
demux_S_167.scaffolds_31_29	2.8.1.10	-	2.8.1.-	-	1
demux_S_167.scaffolds_31_30	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_167.scaffolds_31_34	2.7.7.80	-	2.7.7.-	-	1
demux_S_167.scaffolds_31_38	2.7.6.1	-	2.7.6.-	-	1
demux_S_167.scaffolds_31_42	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_167.scaffolds_31_51	7.1.2.2	-	7.1.2.-	-	1
demux_S_167.scaffolds_32_8	2.7.7.3	-	2.7.7.-	-	1
demux_S_167.scaffolds_32_26	2.4.2.7	-	2.4.2.-	-	1
demux_S_167.scaffolds_32_28	3.1.1.96	-	3.1.1.-	-	1
demux_S_167.scaffolds_32_30	4.1.2.4	-	4.1.2.-	-	1
demux_S_167.scaffolds_32_32	2.7.7.7	-	2.7.7.-	-	1
demux_S_167.scaffolds_32_37	2.5.1.145	-	2.5.1.-	-	1
demux_S_167.scaffolds_33_18	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_167.scaffolds_33_26	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_167.scaffolds_33_28	4.2.3.1	-	4.2.3.-	-	1
demux_S_167.scaffolds_34_2	4.2.3.4|2.7.1.71	-	4.2.3.-	-	1
demux_S_167.scaffolds_34_10	6.1.1.7	-	6.1.1.-	-	1
demux_S_167.scaffolds_34_13	2.7.6.5	-	3.1.7.-+2.7.6.-	-	1
demux_S_167.scaffolds_34_18	3.1.3.5	-	3.1.3.-	-	1
demux_S_167.scaffolds_34_22	5.6.1.1	-	5.6.1.-	-	1
demux_S_167.scaffolds_34_26	2.1.1.182	-	2.1.1.-	-	1
demux_S_167.scaffolds_34_28	3.4.13.18	-	3.4.13.-	-	1
demux_S_167.scaffolds_34_35	2.7.1.11	-	2.7.1.-	-	1
demux_S_167.scaffolds_34_36	1.17.7.4	-	1.17.7.-	-	1
demux_S_167.scaffolds_34_37	2.7.4.25	-	2.7.4.-	-	1
demux_S_167.scaffolds_35_2	2.7.2.7	-	2.7.2.-	-	1
demux_S_167.scaffolds_35_20	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_167.scaffolds_35_30	3.6.4.13	-	3.6.4.-	-	1
demux_S_167.scaffolds_35_35	3.6.4.12	-	3.6.4.-	-	1
demux_S_167.scaffolds_36_21	4.2.1.8	-	4.2.1.-	GH35	2
demux_S_167.scaffolds_36_33	2.8.1.13	-	2.8.1.-	-	1
demux_S_167.scaffolds_37_9	6.6.1.1	-	6.6.1.-	-	1
demux_S_167.scaffolds_37_21	2.7.2.3	-	2.7.2.-	-	1
demux_S_167.scaffolds_37_33	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_167.scaffolds_38_22	5.99.1.2	-	5.99.1.-	-	1
demux_S_167.scaffolds_39_5	1.7.1.13	-	1.7.1.-	-	1
demux_S_167.scaffolds_39_6	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_167.scaffolds_39_8	2.6.1.13	-	2.6.1.-	-	1
demux_S_167.scaffolds_39_11	4.2.99.18	-	4.2.99.-	-	1
demux_S_167.scaffolds_39_13	1.3.1.98	-	1.3.1.-	-	1
demux_S_167.scaffolds_39_15	6.1.1.20	-	6.1.1.-	-	1
demux_S_167.scaffolds_40_3	3.1.21.2	-	3.1.21.-	-	1
demux_S_167.scaffolds_40_5	4.2.1.20	-	4.2.1.-	-	1
demux_S_167.scaffolds_40_10	4.3.1.17	-	4.3.1.-	-	1
demux_S_167.scaffolds_40_36	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_167.scaffolds_40_38	1.1.1.276|1.1.1.381	-	1.1.1.-	-	1
demux_S_167.scaffolds_41_9	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_167.scaffolds_41_14	2.1.1.223|2.1.1.309|2.1.1.172	-	2.1.1.-	-	1
demux_S_167.scaffolds_41_15	3.4.21.53	-	3.4.21.-	-	1
demux_S_167.scaffolds_41_16	2.4.2.29	-	2.4.2.-	-	1
demux_S_167.scaffolds_41_20	3.1.3.3	-	3.1.3.-	-	1
demux_S_167.scaffolds_41_22	3.6.4.13	-	3.6.4.-	-	1
demux_S_167.scaffolds_41_25	1.1.1.22	-	1.1.1.-	GT2	2
demux_S_167.scaffolds_41_29	2.4.2.21	-	2.4.2.-	-	1
demux_S_167.scaffolds_41_30	2.7.8.26	-	2.7.8.-	-	1
demux_S_167.scaffolds_42_15	3.6.4.12	-	3.6.4.-	-	1
demux_S_167.scaffolds_43_17	6.1.1.20	-	6.1.1.-	-	1
demux_S_167.scaffolds_43_19	2.7.1.148	-	2.7.1.-	-	1
demux_S_167.scaffolds_43_21	3.6.4.12	-	3.6.4.-	-	1
demux_S_167.scaffolds_43_24	1.11.1.15|1.11.1.9	-	1.11.1.-	-	1
demux_S_167.scaffolds_45_11	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_167.scaffolds_48_6	3.1.1.53	-	3.1.1.-	GH11+3.2.1.8	2
demux_S_167.scaffolds_50_18	6.1.1.17	-	6.1.1.-	-	1
demux_S_167.scaffolds_50_28	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_167.scaffolds_52_6	2.1.1.72|2.1.1.113	-	2.1.1.-	-	1
demux_S_167.scaffolds_53_6	1.11.1.15	-	1.11.1.-	-	1
demux_S_167.scaffolds_53_7	1.6.99.3	-	1.6.99.-	-	1
demux_S_167.scaffolds_55_2	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_167.scaffolds_55_10	3.1.1.29	-	3.1.1.-	-	1
demux_S_167.scaffolds_55_14	2.1.2.10	-	2.1.2.-	-	1
demux_S_167.scaffolds_55_15	3.4.11.4	-	3.4.11.-	-	1
demux_S_167.scaffolds_56_3	4.3.2.1	-	4.3.2.-	-	1
demux_S_167.scaffolds_56_5	2.4.2.10	-	2.4.2.-	-	1
demux_S_167.scaffolds_56_9	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_167.scaffolds_56_11	2.5.1.31|2.5.1.32	-	2.5.1.-	-	1
demux_S_167.scaffolds_56_15	5.1.1.3	-	5.1.1.-	-	1
demux_S_167.scaffolds_56_20	2.7.1.40	-	2.7.1.-	-	1
demux_S_167.scaffolds_56_21	4.2.1.10	-	4.2.1.-	-	1
demux_S_167.scaffolds_57_8	3.6.1.3	-	3.6.1.-	-	1
demux_S_167.scaffolds_59_1	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_167.scaffolds_59_2	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_167.scaffolds_59_13	3.4.11.9	-	3.4.11.-	-	1
