Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_195.scaffolds_60_25	3.2.1.23	GH2(22-903)	3.2.1.-	GH2	3
demux_S_195.scaffolds_60_3	3.2.1.23	GH2(49-914)	3.2.1.-	GH2	3
demux_S_195.scaffolds_60_32	-	GH1(5-385)	-	GH1	2
demux_S_195.scaffolds_61_28	3.2.1.52	GH3(68-284)	3.2.1.-	GH3	3
demux_S_195.scaffolds_63_10	-	GT2(67-194)	-	GT2	2
demux_S_195.scaffolds_69_20	-	PL13(23-392)	-	PL13	2
demux_S_195.scaffolds_69_22	-	GH2(20-636)	-	GH2	2
demux_S_195.scaffolds_6_102	-	GH105(97-432)	-	GH105	2
demux_S_195.scaffolds_6_103	4.2.2.23|4.2.2.24	PL11_1(30-600)	4.2.2.-	PL11_1	3
demux_S_195.scaffolds_6_104	-	GH105(61-377)	-	GH105	2
demux_S_195.scaffolds_6_105	-	CE12(66-285)+CE12(317-532)	-	CE12	2
demux_S_195.scaffolds_6_106	-	PL26(239-1094)	-	PL26	2
demux_S_195.scaffolds_6_109	-	PL9(20-440)	-	PL9_1	2
demux_S_195.scaffolds_6_119	-	GH35(44-400)	-	GH35	2
demux_S_195.scaffolds_6_122	-	GH27(133-368)	-	CBM35+GH27	2
demux_S_195.scaffolds_6_123	-	GH2(43-724)	-	GH2+3.2.1.23	2
demux_S_195.scaffolds_6_124	-	GH2(25-776)	-	GH2	2
demux_S_195.scaffolds_6_125	4.2.2.23|4.2.2.24	PL11_1(64-638)	4.2.2.-	PL11_1	3
demux_S_195.scaffolds_6_126	-	GH28(74-450)	-	GH28	2
demux_S_195.scaffolds_6_127	-	CE4(33-159)	-	CE0	2
demux_S_195.scaffolds_6_128	-	GH28(74-418)	-	GH28	2
demux_S_195.scaffolds_6_129	-	GH43_18(67-301)+GH42(340-714)	-	GH42+GH43_18	2
demux_S_195.scaffolds_6_130	-	GH2(22-699)	-	GH2+3.2.1.23	2
demux_S_195.scaffolds_6_131	-	CE12(163-367)	-	CE12	2
demux_S_195.scaffolds_6_132	-	GH28(83-455)	-	GH28	2
demux_S_195.scaffolds_6_134	5.1.3.37|4.2.2.3	GH28(32-379)	5.1.3.-	GH28	3
demux_S_195.scaffolds_6_135	-	GH106(20-914)	-	GH106	2
demux_S_195.scaffolds_6_151	-	GH28(84-489)	-	GH28	2
demux_S_195.scaffolds_6_155	-	PL1_2(127-330)	-	PL1_2	2
demux_S_195.scaffolds_6_158	-	PL1_2(114-305)	-	PL1_2	2
demux_S_195.scaffolds_6_159	-	PL1_2(92-280)	-	PL1_2	2
demux_S_195.scaffolds_6_164	3.1.1.11	CE12(26-257)+CE8(273-545)	3.1.1.-	CE12+CE8	3
demux_S_195.scaffolds_6_165	-	CE8(32-313)	-	CE8	2
demux_S_195.scaffolds_6_166	-	GH105(37-381)	-	GH105	2
demux_S_195.scaffolds_6_180	-	GH43_8(27-303)	-	GH43_8	2
demux_S_195.scaffolds_6_181	-	GH130(63-372)	-	GH130	2
demux_S_195.scaffolds_6_182	-	GH92(230-703)	-	GH92	2
demux_S_195.scaffolds_6_183	-	GH92(235-739)	-	GH92	2
demux_S_195.scaffolds_6_198	-	CE1(33-281)	-	-	1
demux_S_195.scaffolds_6_199	-	CBM67(164-327)+GH78(351-855)	-	GH78	2
demux_S_195.scaffolds_6_201	-	GH2(70-826)	-	CBM32+GH2	2
demux_S_195.scaffolds_6_202	-	GH92(290-772)	-	GH92	2
demux_S_195.scaffolds_6_203	-	GH38(12-265)	-	GH38	2
demux_S_195.scaffolds_6_226	3.2.1.23	GH2(68-1004)+CBM32(1212-1338)	3.2.1.-	GH2	3
demux_S_195.scaffolds_6_244	-	GT19(4-357)	-	GT19	2
demux_S_195.scaffolds_6_249	-	GH23(129-261)	-	CBM50+GH23	2
demux_S_195.scaffolds_6_25	-	GH109(18-416)	-	GH109	2
demux_S_195.scaffolds_6_254	-	GH92(238-732)	-	GH92	2
demux_S_195.scaffolds_6_257	-	GH92(229-736)	-	GH92	2
demux_S_195.scaffolds_6_258	-	GH92(230-737)	-	GH92	2
demux_S_195.scaffolds_6_26	3.2.1.22|3.2.1.N1|3.2.1.N2	GH110(27-582)	3.2.1.-	GH110	3
demux_S_195.scaffolds_6_34	-	GH109(53-457)	-	GH109	2
demux_S_195.scaffolds_6_36	-	GH2(58-961)	-	GH2	2
demux_S_195.scaffolds_6_72	4.2.1.59|3.5.1.108	CE11(4-224)	3.5.1.-+4.2.1.-	CE11	3
demux_S_195.scaffolds_6_91	-	GH28(75-473)	-	GH28	2
demux_S_195.scaffolds_6_93	-	GH43_10(39-309)	-	GH43_10	2
demux_S_195.scaffolds_6_95	-	PL9_1(20-423)	-	PL9_1	2
demux_S_195.scaffolds_6_97	-	GH2(21-556)	-	GH2	2
demux_S_195.scaffolds_6_98	-	CE6(91-183)	-	CE6	2
demux_S_195.scaffolds_6_99	-	CE4(346-465)	-	CE0	2
demux_S_195.scaffolds_70_1	-	CE11(4-275)	-	CE11	2
demux_S_195.scaffolds_70_7	2.4.1.227	GT28(198-356)	2.4.1.-	GT28	3
demux_S_195.scaffolds_73_13	-	GH92(244-732)	-	GH92	2
demux_S_195.scaffolds_73_18	-	GH43_17(49-306)	-	GH43_17	2
demux_S_195.scaffolds_73_19	3.2.1.21	GH3(98-319)	3.2.1.-	GH3	3
demux_S_195.scaffolds_73_20	-	GH97(11-661)	-	GH97	2
demux_S_195.scaffolds_73_8	-	GH76(47-395)	-	GH76	2
demux_S_195.scaffolds_76_15	-	GH89(64-723)	-	GH89	2
demux_S_195.scaffolds_76_8	-	CE2(149-351)	-	CE2	2
demux_S_195.scaffolds_78_3	-	GH97(15-704)	-	GH97	2
demux_S_195.scaffolds_79_3	-	GH103(148-410)	-	GH103	2
demux_S_195.scaffolds_7_202	-	GT1(57-416)	-	GT1	2
demux_S_195.scaffolds_7_222	-	GT2(57-223)	-	GT2	2
demux_S_195.scaffolds_7_286	-	GH73(40-167)	-	CBM50+GH73	2
demux_S_195.scaffolds_83_10	3.2.1.10|3.2.1.70|3.2.1.1|3.2.1.93|3.2.1.20	GH13_31(46-412)	3.2.1.-	GH13_31	3
demux_S_195.scaffolds_83_5	-	GH36(73-749)	-	GH36	2
demux_S_195.scaffolds_84_7	-	GT2(4-167)	-	GT2	2
demux_S_195.scaffolds_88_6	-	GH25(197-383)+CBM13(435-585)+GH5_35(525-658)+CBM13(628-721)+CBM13(728-821)	-	CBM13+GH25	2
demux_S_195.scaffolds_88_7	-	GT2(12-163)	-	GT2	2
demux_S_195.scaffolds_8_113	-	GH109(39-199)	-	-	1
demux_S_195.scaffolds_8_115	-	GH109(50-224)	-	-	1
demux_S_195.scaffolds_8_120	-	CE9(7-389)	-	CE9	2
demux_S_195.scaffolds_8_122	-	GH89(63-721)	-	GH89	2
demux_S_195.scaffolds_8_124	3.2.1.22	CBM51(29-161)+GH27(373-636)	3.2.1.-	CBM51+GH27	3
demux_S_195.scaffolds_8_130	-	GH20(141-481)	-	GH20	2
demux_S_195.scaffolds_8_131	-	GH2(27-789)	-	GH2	2
demux_S_195.scaffolds_8_140	-	CE15(70-394)	-	CE0	2
demux_S_195.scaffolds_8_158	-	GT2(250-377)	-	GT2	2
demux_S_195.scaffolds_8_188	3.2.1.23	GH35(36-348)	3.2.1.-	CBM32+GH35	3
demux_S_195.scaffolds_8_189	-	GH43_19(71-302)	-	GH43_19+3.2.1.55	2
demux_S_195.scaffolds_8_190	-	GH43_9(25-288)+GH43_19(537-792)	-	GH43_19+GH43_9	2
demux_S_195.scaffolds_8_191	-	GH51(372-707)	-	GH51	2
demux_S_195.scaffolds_8_192	-	GH31(221-712)	-	GH31	2
demux_S_195.scaffolds_8_194	-	GH97(14-643)	-	GH97+3.2.1.22+3.2.1.88	2
demux_S_195.scaffolds_8_195	-	GH43_34(29-302)	-	CBM32+GH43_34+3.2.1.55	2
demux_S_195.scaffolds_8_197	-	GH43_10(2-235)	-	GH43_10	2
demux_S_195.scaffolds_8_198	-	GH97(18-637)	-	GH97	2
demux_S_195.scaffolds_8_199	-	GH29(13-432)	-	GH29	2
demux_S_195.scaffolds_8_207	-	GH127(35-565)	-	GH127	2
demux_S_195.scaffolds_8_208	-	GH43_34(30-325)	-	GH43_34+3.2.1.55	2
demux_S_195.scaffolds_8_210	-	GH154(50-401)	-	GH154	2
demux_S_195.scaffolds_8_216	-	GH16_3(29-280)+GH43_24(308-599)	-	GH16_3+GH43_24	2
demux_S_195.scaffolds_8_217	-	GH43_24(59-314)	-	GH43_24	2
demux_S_195.scaffolds_8_218	-	PL42(34-326)	-	PL42	2
demux_S_195.scaffolds_8_219	-	GH105(46-372)	-	GH105+3.2.1.-	2
demux_S_195.scaffolds_8_22	-	GH76(161-474)	-	GH76	2
demux_S_195.scaffolds_8_226	-	GT2(45-210)	-	GT2	2
demux_S_195.scaffolds_8_230	-	GH13_36(80-540)	-	CBM58+GH13_36	2
demux_S_195.scaffolds_8_235	-	GH97(12-723)	-	GH97	2
demux_S_195.scaffolds_8_236	-	GH13(164-486)	-	GH13+3.2.1.135	2
demux_S_195.scaffolds_8_34	-	GH2(50-484)	-	GH2	2
demux_S_195.scaffolds_8_35	-	GH115(32-661)	-	GH115	2
demux_S_195.scaffolds_8_36	-	GH43_26(36-345)	-	GH43_26	2
demux_S_195.scaffolds_8_37	-	GH43_34(32-311)+GH43_3(337-620)	-	GH43_3+GH43_34	2
demux_S_195.scaffolds_8_42	-	GH76(65-406)	-	GH76	2
demux_S_195.scaffolds_8_45	-	GH76(60-399)	-	GH76	2
demux_S_195.scaffolds_8_48	-	GH92(233-740)	-	GH92	2
demux_S_195.scaffolds_8_49	-	GH125(72-472)	-	GH125	2
demux_S_195.scaffolds_8_51	-	GH92(193-388)+GH92(393-650)	-	GH92+3.2.1.-	2
demux_S_195.scaffolds_8_52	-	GH127(325-551)	-	CBM13	2
demux_S_195.scaffolds_8_67	-	CBM62(523-599)+CBM62(606-669)	-	CBM62	2
demux_S_195.scaffolds_8_98	-	GH144(33-445)	-	GH144	2
demux_S_195.scaffolds_8_99	3.2.1.21	GH3(96-318)	3.2.1.-	GH3	3
demux_S_195.scaffolds_90_1	-	GT4(381-499)	-	GT4	2
demux_S_195.scaffolds_90_2	-	GT2(10-122)	-	GT2	2
demux_S_195.scaffolds_90_3	-	GT2(212-468)	-	GT2	2
demux_S_195.scaffolds_96_2	-	GH27(142-385)	-	CBM35+GH27	2
demux_S_195.scaffolds_9_12	-	GH109(5-163)	-	-	1
demux_S_195.scaffolds_9_152	2.4.1.227	GT28(219-391)	2.4.1.-	GT28	3
demux_S_195.scaffolds_9_215	-	GH25(47-228)	-	CBM50+GH25	2
demux_S_195.scaffolds_9_217	-	GH125(37-432)	-	GH125	2
demux_S_195.scaffolds_9_26	-	GH42(15-385)	-	GH42	2
demux_S_195.scaffolds_9_29	-	GH30_2(36-445)	-	GH30_2	2
demux_S_195.scaffolds_9_32	-	GH51(4-514)	-	GH51	2
demux_S_195.scaffolds_9_33	-	GH5_44(52-370)	-	GH5_44	2
demux_S_195.scaffolds_9_34	3.2.1.37|3.2.1.55|3.2.1.72	GH43_11(3-313)	3.2.1.-	GH43_11	3
demux_S_195.scaffolds_9_35	-	GH5_44(59-351)	-	GH5_44	2
demux_S_195.scaffolds_9_40	-	GH3(108-339)	-	GH3	2
demux_S_195.scaffolds_9_44	-	GH3(32-252)	-	GH3	2
demux_S_195.scaffolds_9_90	-	GH32(44-351)	-	GH32	2
demux_S_195.scaffolds_1_1	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_1_5	3.6.1.23	-	3.6.1.-	-	1
demux_S_195.scaffolds_1_6	3.1.7.2|2.7.6.5	-	2.7.6.-+3.1.7.-	-	1
demux_S_195.scaffolds_1_7	5.2.1.8	-	5.2.1.-	-	1
demux_S_195.scaffolds_1_13	7.6.2.7	-	7.6.2.-	-	1
demux_S_195.scaffolds_1_16	6.3.1.5	-	6.3.1.-	-	1
demux_S_195.scaffolds_1_18	2.3.1.54	-	2.3.1.-	-	1
demux_S_195.scaffolds_1_22	5.2.1.8	-	5.2.1.-	-	1
demux_S_195.scaffolds_1_42	3.1.1.96	-	3.1.1.-	-	1
demux_S_195.scaffolds_1_46	2.3.2.27	-	2.3.2.-	-	1
demux_S_195.scaffolds_1_58	6.5.1.2	-	6.5.1.-	-	1
demux_S_195.scaffolds_1_67	6.3.1.2	-	6.3.1.-	-	1
demux_S_195.scaffolds_1_75	6.1.1.20	-	6.1.1.-	-	1
demux_S_195.scaffolds_1_76	6.1.1.20	-	6.1.1.-	-	1
demux_S_195.scaffolds_1_78	1.2.1.38	-	1.2.1.-	-	1
demux_S_195.scaffolds_1_79	2.3.1.1|2.3.1.35	-	2.3.1.-	-	1
demux_S_195.scaffolds_1_80	2.7.2.8	-	2.7.2.-	-	1
demux_S_195.scaffolds_1_82	2.1.3.3	-	2.1.3.-	-	1
demux_S_195.scaffolds_1_84	6.3.4.5	-	6.3.4.-	-	1
demux_S_195.scaffolds_1_85	4.3.2.1|2.3.1.1	-	4.3.2.-	-	1
demux_S_195.scaffolds_1_90	6.1.1.1	-	6.1.1.-	-	1
demux_S_195.scaffolds_1_96	2.7.1.23	-	2.7.1.-	-	1
demux_S_195.scaffolds_1_100	7.6.2.8	-	7.6.2.-	-	1
demux_S_195.scaffolds_1_115	4.2.3.1	-	4.2.3.-	-	1
demux_S_195.scaffolds_1_116	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_195.scaffolds_1_117	1.2.1.41	-	1.2.1.-	-	1
demux_S_195.scaffolds_1_119	2.7.7.18	-	2.7.7.-	-	1
demux_S_195.scaffolds_1_120	2.7.6.1	-	2.7.6.-	-	1
demux_S_195.scaffolds_1_123	3.5.1.88	-	3.5.1.-	-	1
demux_S_195.scaffolds_1_126	2.7.4.22	-	2.7.4.-	-	1
demux_S_195.scaffolds_1_129	2.1.1.192	-	2.1.1.-	-	1
demux_S_195.scaffolds_1_130	4.3.2.10	-	4.3.2.-	-	1
demux_S_195.scaffolds_1_131	3.5.4.19|3.6.1.31	-	3.5.4.-	-	1
demux_S_195.scaffolds_1_132	4.1.3.27	-	4.1.3.-	-	1
demux_S_195.scaffolds_1_133	4.2.1.20	-	4.2.1.-	-	1
demux_S_195.scaffolds_1_134	4.2.1.20	-	4.2.1.-	-	1
demux_S_195.scaffolds_1_135	2.5.1.145	-	2.5.1.-	-	1
demux_S_195.scaffolds_1_136	5.1.3.1	-	5.1.3.-	-	1
demux_S_195.scaffolds_1_137	3.6.1.31|3.5.4.19	-	3.6.1.-	-	1
demux_S_195.scaffolds_1_138	2.4.2.17	-	2.4.2.-	-	1
demux_S_195.scaffolds_1_143	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_195.scaffolds_1_146	3.1.22.4	-	3.1.22.-	-	1
demux_S_195.scaffolds_1_147	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_1_148	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_1_150	2.4.2.7	-	2.4.2.-	-	1
demux_S_195.scaffolds_1_152	6.2.1.5	-	6.2.1.-	-	1
demux_S_195.scaffolds_1_154	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	GH13_23	2
demux_S_195.scaffolds_1_160	2.7.7.9	-	2.7.7.-	-	1
demux_S_195.scaffolds_1_163	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_1_173	3.6.1.27	-	3.6.1.-	-	1
demux_S_195.scaffolds_1_177	2.2.1.1|2.2.1.3	-	2.2.1.-	-	1
demux_S_195.scaffolds_1_178	2.2.1.2	-	2.2.1.-	-	1
demux_S_195.scaffolds_1_183	2.6.1.2|2.6.1.1	-	2.6.1.-	-	1
demux_S_195.scaffolds_1_187	2.7.2.3|5.3.1.1	-	2.7.2.-	-	1
demux_S_195.scaffolds_1_202	3.4.22.40	-	3.4.22.-	-	1
demux_S_195.scaffolds_1_223	6.1.1.4	-	6.1.1.-	GT4	2
demux_S_195.scaffolds_1_237	2.3.1.157|2.7.7.23	-	2.7.7.-+2.3.1.-	-	1
demux_S_195.scaffolds_1_241	1.1.1.42	-	1.1.1.-	-	1
demux_S_195.scaffolds_1_247	4.2.1.136|5.1.99.6	-	4.2.1.-	-	1
demux_S_195.scaffolds_1_251	2.3.1.79|2.3.1.18	-	2.3.1.-	-	1
demux_S_195.scaffolds_1_255	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_195.scaffolds_1_258	2.4.2.10	-	2.4.2.-	-	1
demux_S_195.scaffolds_1_259	1.3.98.1	-	1.3.98.-	-	1
demux_S_195.scaffolds_1_261	4.1.1.23	-	4.1.1.-	-	1
demux_S_195.scaffolds_1_264	2.1.3.2|6.3.5.5|3.5.2.3	-	2.1.3.-	-	1
demux_S_195.scaffolds_1_265	2.7.7.42|2.7.7.89|2.7.7.59	-	2.7.7.-	-	1
demux_S_195.scaffolds_1_267	2.1.1.14	-	2.1.1.-	-	1
demux_S_195.scaffolds_1_273	1.4.1.13|1.4.1.14	-	1.4.1.-	-	1
demux_S_195.scaffolds_1_274	1.4.1.13|1.4.1.14	-	1.4.1.-	-	1
demux_S_195.scaffolds_1_280	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_195.scaffolds_1_283	2.6.1.42	-	2.6.1.-	-	1
demux_S_195.scaffolds_1_293	1.17.4.1	-	1.17.4.-	-	1
demux_S_195.scaffolds_1_295	1.17.4.1	-	1.17.4.-	-	1
demux_S_195.scaffolds_1_302	7.1.1.1	-	7.1.1.-	-	1
demux_S_195.scaffolds_1_313	2.7.7.27|2.7.7.74|2.7.8.34|2.7.7.77	-	2.7.7.-	-	1
demux_S_195.scaffolds_1_322	6.3.4.2	-	6.3.4.-	-	1
demux_S_195.scaffolds_1_325	4.2.3.4|2.7.1.71	-	4.2.3.-	-	1
demux_S_195.scaffolds_1_326	4.2.3.5	-	4.2.3.-	-	1
demux_S_195.scaffolds_1_330	6.1.1.7	-	6.1.1.-	-	1
demux_S_195.scaffolds_1_339	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_1_340	2.4.2.22	-	2.4.2.-	-	1
demux_S_195.scaffolds_1_343	2.7.2.1|2.7.2.15	-	2.7.2.-	-	1
demux_S_195.scaffolds_1_344	2.3.1.8	-	2.3.1.-	-	1
demux_S_195.scaffolds_1_346	6.3.5.2	-	6.3.5.-	-	1
demux_S_195.scaffolds_1_349	2.5.1.19	-	2.5.1.-	-	1
demux_S_195.scaffolds_1_366	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_1_367	4.4.1.13|4.4.1.2|4.4.1.1|4.4.1.11	-	4.4.1.-	-	1
demux_S_195.scaffolds_1_377	1.5.1.5|3.5.4.9	-	3.5.4.-+1.5.1.-	-	1
demux_S_195.scaffolds_1_381	4.6.1.12	-	4.6.1.-	-	1
demux_S_195.scaffolds_1_385	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_1_401	4.3.1.17	-	4.3.1.-	-	1
demux_S_195.scaffolds_1_406	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_195.scaffolds_1_407	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_1_408	3.1.1.29	-	3.1.1.-	-	1
demux_S_195.scaffolds_1_417	3.1.1.96	-	3.1.1.-	-	1
demux_S_195.scaffolds_1_421	1.1.1.49|1.1.1.363	-	1.1.1.-	-	1
demux_S_195.scaffolds_1_424	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_195.scaffolds_1_430	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_1_435	3.1.21.3	-	3.1.21.-	-	1
demux_S_195.scaffolds_1_461	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_1_471	1.3.5.4	-	1.3.5.-	-	1
demux_S_195.scaffolds_1_476	3.4.21.92	-	3.4.21.-	-	1
demux_S_195.scaffolds_1_477	3.4.21.92|3.4.21.4	-	3.4.21.-	-	1
demux_S_195.scaffolds_1_486	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_1_489	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_195.scaffolds_1_490	6.1.1.21	-	6.1.1.-	-	1
demux_S_195.scaffolds_1_496	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_195.scaffolds_1_504	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_195.scaffolds_1_506	3.2.2.27	-	3.2.2.-	-	1
demux_S_195.scaffolds_1_515	4.3.2.2	-	4.3.2.-	-	1
demux_S_195.scaffolds_1_520	6.3.1.19	-	6.3.1.-	-	1
demux_S_195.scaffolds_1_523	3.5.1.119	-	3.5.1.-	-	1
demux_S_195.scaffolds_1_524	3.6.1.3	-	3.6.1.-	-	1
demux_S_195.scaffolds_1_525	3.1.3.3	-	3.1.3.-	-	1
demux_S_195.scaffolds_1_526	2.1.2.9	-	2.1.2.-	-	1
demux_S_195.scaffolds_1_529	2.5.1.6	-	2.5.1.-	-	1
demux_S_195.scaffolds_1_531	2.7.7.6	-	2.7.7.-	-	1
demux_S_195.scaffolds_1_532	4.2.1.9|4.2.1.25|4.2.1.162	-	4.2.1.-	-	1
demux_S_195.scaffolds_1_534	2.7.4.8	-	2.7.4.-	-	1
demux_S_195.scaffolds_1_536	3.5.2.3|2.1.3.2|6.3.5.5	-	6.3.5.-+3.5.2.-	-	1
demux_S_195.scaffolds_1_537	6.3.5.5	-	6.3.5.-	-	1
demux_S_195.scaffolds_1_550	6.3.2.6	-	6.3.2.-	-	1
demux_S_195.scaffolds_1_554	2.4.2.14	-	2.4.2.-	-	1
demux_S_195.scaffolds_1_555	2.1.2.2|6.3.3.1|6.3.4.13	-	6.3.3.-+2.1.2.-	GH13_31	2
demux_S_195.scaffolds_1_556	6.3.4.13|6.3.3.1|2.1.2.2	-	6.3.4.-	-	1
demux_S_195.scaffolds_1_558	3.2.2.2|3.2.2.3	-	3.2.2.-	-	1
demux_S_195.scaffolds_1_565	6.3.4.18	-	6.3.4.-	-	1
demux_S_195.scaffolds_1_566	5.4.99.18	-	5.4.99.-	-	1
demux_S_195.scaffolds_1_571	7.3.2.2	-	7.3.2.-	-	1
demux_S_195.scaffolds_1_576	2.6.1.83	-	2.6.1.-	-	1
demux_S_195.scaffolds_1_582	7.5.2.1	-	7.5.2.-	-	1
demux_S_195.scaffolds_1_591	5.1.1.1	-	5.1.1.-	-	1
demux_S_195.scaffolds_1_594	4.4.1.21	-	4.4.1.-	-	1
demux_S_195.scaffolds_1_595	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_1_596	7.3.2.3|7.3.2.6|7.3.2.5|7.3.2.2	-	7.3.2.-	-	1
demux_S_195.scaffolds_1_597	2.5.1.48	-	2.5.1.-	-	1
demux_S_195.scaffolds_1_600	7.3.2.2	-	7.3.2.-	-	1
demux_S_195.scaffolds_1_605	2.7.1.33	-	2.7.1.-	-	1
demux_S_195.scaffolds_1_613	2.6.1.16	-	2.6.1.-	-	1
demux_S_195.scaffolds_1_614	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_1_624	2.1.1.177	-	2.1.1.-	-	1
demux_S_195.scaffolds_1_625	2.3.1.117	-	2.3.1.-	-	1
demux_S_195.scaffolds_1_630	6.1.1.15	-	6.1.1.-	CBM50+GH25	2
demux_S_195.scaffolds_1_634	1.1.1.205	-	1.1.1.-	-	1
demux_S_195.scaffolds_1_642	2.1.1.72|2.1.1.297	-	2.1.1.-	-	1
demux_S_195.scaffolds_1_646	2.7.1.17	-	2.7.1.-	-	1
demux_S_195.scaffolds_1_655	5.3.1.5	-	5.3.1.-	-	1
demux_S_195.scaffolds_1_664	2.7.1.17	-	2.7.1.-	-	1
demux_S_195.scaffolds_1_681	3.5.4.16	-	3.5.4.-	-	1
demux_S_195.scaffolds_1_682	3.6.4.6|3.6.4.10	-	3.6.4.-	-	1
demux_S_195.scaffolds_1_683	2.4.2.8	-	2.4.2.-	-	1
demux_S_195.scaffolds_1_684	6.3.4.19	-	6.3.4.-	-	1
demux_S_195.scaffolds_1_699	2.1.1.33	-	2.1.1.-	-	1
demux_S_195.scaffolds_1_702	1.5.1.3	-	1.5.1.-	-	1
demux_S_195.scaffolds_1_703	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_195.scaffolds_1_708	2.6.1.52	-	2.6.1.-	-	1
demux_S_195.scaffolds_1_712	4.2.1.53	-	4.2.1.-	-	1
demux_S_195.scaffolds_1_713	5.4.2.11|5.4.2.4	-	5.4.2.-	GT4	2
demux_S_195.scaffolds_1_714	2.5.1.74	-	2.5.1.-	-	1
demux_S_195.scaffolds_1_715	2.3.2.3|6.1.1.6	-	2.3.2.-	-	1
demux_S_195.scaffolds_1_728	6.1.1.11	-	6.1.1.-	-	1
demux_S_195.scaffolds_1_730	2.7.1.199|2.7.1.191	-	2.7.1.-	-	1
demux_S_195.scaffolds_1_731	5.4.2.2	-	5.4.2.-	CBM48+GH13_9	2
demux_S_195.scaffolds_1_735	5.3.1.6	-	5.3.1.-	-	1
demux_S_195.scaffolds_1_740	5.4.99.25	-	5.4.99.-	-	1
demux_S_195.scaffolds_1_747	5.4.99.12	-	5.4.99.-	-	1
demux_S_195.scaffolds_1_749	2.7.7.6	-	2.7.7.-	-	1
demux_S_195.scaffolds_1_777	1.1.1.1|1.2.1.10|1.1.1.6|1.1.1.192|1.2.1.3	-	1.2.1.-+1.1.1.-	-	1
demux_S_195.scaffolds_1_779	1.1.1.9	-	1.1.1.-	GH16	2
demux_S_195.scaffolds_1_792	3.1.1.3|3.1.1.13	-	3.1.1.-	GH43_35	2
demux_S_195.scaffolds_2_1	3.6.1.3	-	3.6.1.-	-	1
demux_S_195.scaffolds_2_2	6.1.1.11	-	6.1.1.-	-	1
demux_S_195.scaffolds_2_4	5.4.99.22	-	5.4.99.-	-	1
demux_S_195.scaffolds_2_9	5.4.99.25	-	5.4.99.-	-	1
demux_S_195.scaffolds_2_12	1.3.1.91	-	1.3.1.-	-	1
demux_S_195.scaffolds_2_14	1.1.99.39|1.1.2.4|1.1.99.40	-	1.1.99.-	-	1
demux_S_195.scaffolds_2_15	2.7.4.3	-	2.7.4.-	-	1
demux_S_195.scaffolds_2_18	2.7.7.38	-	2.7.7.-	-	1
demux_S_195.scaffolds_2_20	2.7.1.130	-	2.7.1.-	-	1
demux_S_195.scaffolds_2_29	3.6.1.23	-	3.6.1.-	-	1
demux_S_195.scaffolds_2_32	3.4.23.36	-	3.4.23.-	-	1
demux_S_195.scaffolds_2_33	6.1.1.5	-	6.1.1.-	-	1
demux_S_195.scaffolds_2_38	1.17.7.4	-	1.17.7.-	-	1
demux_S_195.scaffolds_2_41	2.3.1.234	-	2.3.1.-	-	1
demux_S_195.scaffolds_2_53	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_2_65	4.2.1.20	-	4.2.1.-	-	1
demux_S_195.scaffolds_2_66	4.2.1.20	-	4.2.1.-	-	1
demux_S_195.scaffolds_2_67	4.1.1.48	-	4.1.1.-	-	1
demux_S_195.scaffolds_2_68	2.4.2.18|4.1.3.27	-	2.4.2.-	-	1
demux_S_195.scaffolds_2_91	6.3.5.2	-	6.3.5.-	-	1
demux_S_195.scaffolds_2_92	1.1.1.205	-	1.1.1.-	-	1
demux_S_195.scaffolds_2_93	6.2.1.3	-	6.2.1.-	-	1
