Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_71.scaffolds_1_30	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_71.scaffolds_1_31	4.1.99.12|3.5.4.25	-	3.5.4.-+4.1.99.-	-	1
demux_S_71.scaffolds_1_79	2.5.1.75	-	2.5.1.-	-	1
demux_S_71.scaffolds_1_85	4.1.1.23	-	4.1.1.-	-	1
demux_S_71.scaffolds_1_101	6.3.5.3	-	6.3.5.-	-	1
demux_S_71.scaffolds_1_128	2.1.2.9	-	2.1.2.-	-	1
demux_S_71.scaffolds_1_132	5.1.3.1	-	5.1.3.-	-	1
demux_S_71.scaffolds_1_149	3.1.1.53	-	3.1.1.-	GH11+3.2.1.8	2
demux_S_71.scaffolds_1_219	7.6.2.2	-	7.6.2.-	-	1
demux_S_71.scaffolds_1_225	3.2.2.27	-	3.2.2.-	-	1
demux_S_71.scaffolds_1_226	6.3.1.1	-	6.3.1.-	-	1
demux_S_71.scaffolds_1_255	3.5.99.6	-	3.5.99.-	-	1
demux_S_71.scaffolds_1_266	5.3.1.9	-	5.3.1.-	-	1
demux_S_71.scaffolds_1_268	6.1.1.6|2.3.2.3	-	6.1.1.-	-	1
demux_S_71.scaffolds_1_280	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_71.scaffolds_1_281	4.2.1.20	-	4.2.1.-	-	1
demux_S_71.scaffolds_1_284	2.4.2.18	-	2.4.2.-	-	1
demux_S_71.scaffolds_1_285	4.1.3.27	-	4.1.3.-	-	1
demux_S_71.scaffolds_1_286	4.1.3.27	-	4.1.3.-	-	1
demux_S_71.scaffolds_1_287	4.2.1.20	-	4.2.1.-	-	1
demux_S_71.scaffolds_1_310	3.5.1.88	-	3.5.1.-	-	1
demux_S_71.scaffolds_1_312	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_71.scaffolds_1_330	2.7.7.33	-	2.7.7.-	-	1
demux_S_71.scaffolds_1_475	6.3.5.4	-	6.3.5.-	-	1
demux_S_71.scaffolds_1_476	1.4.1.13	-	1.4.1.-	-	1
demux_S_71.scaffolds_1_477	1.4.1.13|1.4.1.14	-	1.4.1.-	-	1
demux_S_71.scaffolds_1_478	2.6.1.16	-	2.6.1.-	-	1
demux_S_71.scaffolds_1_480	6.3.5.5	-	6.3.5.-	-	1
demux_S_71.scaffolds_1_481	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_71.scaffolds_1_482	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_71.scaffolds_1_490	2.7.1.49|2.7.4.7|2.5.1.3	-	2.7.4.-+2.7.1.-	-	1
demux_S_71.scaffolds_1_491	4.1.1.35	-	4.1.1.-	GT4	2
demux_S_71.scaffolds_1_494	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_71.scaffolds_1_524	5.3.1.5	-	5.3.1.-	-	1
demux_S_71.scaffolds_1_528	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_71.scaffolds_1_531	4.2.1.47	-	4.2.1.-	GT4	2
demux_S_71.scaffolds_1_532	1.1.1.271	-	1.1.1.-	-	1
demux_S_71.scaffolds_1_533	1.11.1.15	-	1.11.1.-	-	1
demux_S_71.scaffolds_1_536	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_71.scaffolds_1_540	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_71.scaffolds_1_571	3.6.1.3	-	3.6.1.-	-	1
demux_S_71.scaffolds_1_576	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_71.scaffolds_1_578	2.7.13.3	-	2.7.13.-	-	1
demux_S_71.scaffolds_1_586	3.5.1.2	-	3.5.1.-	-	1
demux_S_71.scaffolds_1_587	4.1.1.15	-	4.1.1.-	-	1
demux_S_71.scaffolds_1_590	4.3.1.19|4.3.1.17	-	4.3.1.-	-	1
demux_S_71.scaffolds_1_599	5.1.3.2|5.1.3.7|5.1.3.3|5.1.3.5|5.1.3.25	-	5.1.3.-	-	1
demux_S_71.scaffolds_1_602	4.3.1.1	-	4.3.1.-	-	1
demux_S_71.scaffolds_1_629	4.3.2.10	-	4.3.2.-	-	1
demux_S_71.scaffolds_1_630	5.3.1.16	-	5.3.1.-	-	1
demux_S_71.scaffolds_1_631	3.5.1.2|4.3.2.10	-	3.5.1.-+4.3.2.-	-	1
demux_S_71.scaffolds_1_632	3.5.1.10	-	3.5.1.-	-	1
demux_S_71.scaffolds_2_2	4.4.1.21	-	4.4.1.-	-	1
demux_S_71.scaffolds_2_17	4.1.1.49	-	4.1.1.-	-	1
demux_S_71.scaffolds_2_18	2.4.2.9	-	2.4.2.-	-	1
demux_S_71.scaffolds_2_19	1.2.7.3	-	1.2.7.-	-	1
demux_S_71.scaffolds_2_35	2.3.1.29|2.3.1.47	-	2.3.1.-	-	1
demux_S_71.scaffolds_2_36	1.1.1.103	-	1.1.1.-	-	1
demux_S_71.scaffolds_2_39	3.4.24.70	-	3.4.24.-	-	1
demux_S_71.scaffolds_2_46	2.8.1.13	-	2.8.1.-	-	1
demux_S_71.scaffolds_2_56	6.1.1.16	-	6.1.1.-	-	1
demux_S_71.scaffolds_2_58	1.1.1.100|1.1.1.1	-	1.1.1.-	-	1
demux_S_71.scaffolds_2_59	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_71.scaffolds_2_94	2.7.13.3	-	2.7.13.-	-	1
demux_S_71.scaffolds_2_99	2.7.1.11	-	2.7.1.-	-	1
demux_S_71.scaffolds_2_108	3.1.26.3	-	3.1.26.-	-	1
demux_S_71.scaffolds_2_109	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_71.scaffolds_2_125	1.1.1.290	-	1.1.1.-	-	1
demux_S_71.scaffolds_2_136	7.5.2.6|7.5.2.3|7.5.2.5	-	7.5.2.-	-	1
demux_S_71.scaffolds_2_145	6.1.1.19	-	6.1.1.-	-	1
demux_S_71.scaffolds_2_154	3.1.13.1	-	3.1.13.-	-	1
demux_S_71.scaffolds_2_164	3.4.14.12	-	3.4.14.-	-	1
demux_S_71.scaffolds_2_181	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_71.scaffolds_2_182	5.3.1.17	-	5.3.1.-	-	1
demux_S_71.scaffolds_2_188	1.4.3.16	-	1.4.3.-	-	1
demux_S_71.scaffolds_2_215	7.4.2.5|7.4.2.1|7.4.2.7	-	7.4.2.-	-	1
demux_S_71.scaffolds_3_7	1.1.1.405|2.7.7.40|2.7.7.60	-	1.1.1.-+2.7.7.-	-	1
demux_S_71.scaffolds_3_11	6.1.1.10	-	6.1.1.-	-	1
demux_S_71.scaffolds_3_20	4.2.1.10	-	4.2.1.-	-	1
demux_S_71.scaffolds_3_21	2.7.1.40	-	2.7.1.-	-	1
demux_S_71.scaffolds_3_26	5.1.1.3	-	5.1.1.-	-	1
demux_S_71.scaffolds_3_30	2.5.1.31|2.5.1.32	-	2.5.1.-	-	1
demux_S_71.scaffolds_3_32	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_71.scaffolds_3_36	2.4.2.10	-	2.4.2.-	-	1
demux_S_71.scaffolds_3_38	4.3.2.1	-	4.3.2.-	-	1
demux_S_71.scaffolds_3_71	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_71.scaffolds_3_72	1.11.1.15	-	1.11.1.-	-	1
demux_S_71.scaffolds_3_73	1.6.99.3	-	1.6.99.-	-	1
demux_S_71.scaffolds_3_99	3.4.11.9	-	3.4.11.-	-	1
demux_S_71.scaffolds_3_110	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_71.scaffolds_3_111	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_71.scaffolds_3_115	3.6.5.N1	-	3.6.5.-	GH38	2
demux_S_71.scaffolds_3_144	2.7.7.6	-	2.7.7.-	-	1
demux_S_71.scaffolds_3_197	5.99.1.2	-	5.99.1.-	-	1
demux_S_71.scaffolds_4_15	2.2.1.9	-	2.2.1.-	-	1
demux_S_71.scaffolds_4_16	4.1.3.36	-	4.1.3.-	-	1
demux_S_71.scaffolds_4_52	3.6.4.10	-	3.6.4.-	-	1
demux_S_71.scaffolds_4_63	2.4.2.19	-	2.4.2.-	-	1
demux_S_71.scaffolds_4_64	2.1.1.177	-	2.1.1.-	-	1
demux_S_71.scaffolds_4_66	3.4.13.18	-	3.4.13.-	-	1
demux_S_71.scaffolds_4_71	1.11.1.1	-	1.11.1.-	-	1
demux_S_71.scaffolds_4_73	6.3.5.1	-	6.3.5.-	-	1
demux_S_71.scaffolds_4_74	4.2.1.19|3.1.3.15	-	3.1.3.-+4.2.1.-	-	1
demux_S_71.scaffolds_4_75	2.6.1.9	-	2.6.1.-	-	1
demux_S_71.scaffolds_4_76	3.5.4.19|3.6.1.31|1.1.1.23	-	1.1.1.-+3.5.4.-+3.6.1.-	-	1
demux_S_71.scaffolds_4_77	2.4.2.17	-	2.4.2.-	-	1
demux_S_71.scaffolds_4_113	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_71.scaffolds_4_117	5.1.3.4	-	5.1.3.-	-	1
demux_S_71.scaffolds_4_118	5.3.1.4	-	5.3.1.-	-	1
demux_S_71.scaffolds_4_126	1.2.7.7	-	1.2.7.-	-	1
demux_S_71.scaffolds_4_128	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_71.scaffolds_4_129	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_71.scaffolds_4_148	2.7.1.90	-	2.7.1.-	GT106	2
demux_S_71.scaffolds_4_155	7.1.3.1	-	7.1.3.-	-	1
demux_S_71.scaffolds_4_157	6.2.1.30	-	6.2.1.-	-	1
demux_S_71.scaffolds_4_168	2.6.1.1|4.1.1.12	-	2.6.1.-+4.1.1.-	-	1
demux_S_71.scaffolds_4_189	1.7.1.13	-	1.7.1.-	-	1
demux_S_71.scaffolds_4_190	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_71.scaffolds_4_192	2.6.1.13	-	2.6.1.-	-	1
demux_S_71.scaffolds_4_195	4.2.99.18	-	4.2.99.-	-	1
demux_S_71.scaffolds_4_197	1.3.1.98	-	1.3.1.-	-	1
demux_S_71.scaffolds_4_199	6.1.1.20	-	6.1.1.-	-	1
demux_S_71.scaffolds_5_15	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_71.scaffolds_5_32	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_71.scaffolds_5_33	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_71.scaffolds_5_34	3.5.1.2	-	3.5.1.-	-	1
demux_S_71.scaffolds_5_41	3.6.1.23	-	3.6.1.-	-	1
demux_S_71.scaffolds_5_46	2.1.1.199	-	2.1.1.-	-	1
demux_S_71.scaffolds_5_49	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_71.scaffolds_5_50	2.7.8.13	-	2.7.8.-	-	1
demux_S_71.scaffolds_5_51	6.3.2.9	-	6.3.2.-	-	1
demux_S_71.scaffolds_5_54	6.3.2.8|6.3.2.4	-	6.3.2.-	-	1
demux_S_71.scaffolds_5_63	5.99.1.3	-	5.99.1.-	-	1
demux_S_71.scaffolds_5_88	5.4.2.12	-	5.4.2.-	-	1
demux_S_71.scaffolds_5_90	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_71.scaffolds_5_92	3.1.26.4	-	3.1.26.-	-	1
demux_S_71.scaffolds_5_100	2.8.1.7|4.4.1.16	-	2.8.1.-+4.4.1.-	-	1
demux_S_71.scaffolds_5_123	2.7.2.8	-	2.7.2.-	-	1
demux_S_71.scaffolds_5_124	4.1.1.19	-	4.1.1.-	-	1
demux_S_71.scaffolds_5_125	2.7.1.71	-	2.7.1.-	-	1
demux_S_71.scaffolds_5_126	5.99.1.2	-	5.99.1.-	-	1
demux_S_71.scaffolds_5_137	2.7.2.7	-	2.7.2.-	-	1
demux_S_71.scaffolds_5_158	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_71.scaffolds_5_173	3.6.4.13	-	3.6.4.-	-	1
demux_S_71.scaffolds_5_177	3.6.4.12	-	3.6.4.-	-	1
demux_S_71.scaffolds_6_11	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_71.scaffolds_6_42	5.3.1.17	-	5.3.1.-	-	1
demux_S_71.scaffolds_6_48	1.2.1.89|1.2.1.21|1.2.1.22	-	1.2.1.-	-	1
demux_S_71.scaffolds_6_93	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_71.scaffolds_6_104	7.1.1.2	-	7.1.1.-	-	1
demux_S_71.scaffolds_7_14	7.2.2.6	-	7.2.2.-	-	1
demux_S_71.scaffolds_7_19	7.6.2.9	-	7.6.2.-	-	1
demux_S_71.scaffolds_7_25	3.4.11.18	-	3.4.11.-	-	1
demux_S_71.scaffolds_7_26	2.3.1.234	-	2.3.1.-	-	1
demux_S_71.scaffolds_7_32	2.8.4.4	-	2.8.4.-	-	1
demux_S_71.scaffolds_7_47	5.99.1.3	-	5.99.1.-	-	1
demux_S_71.scaffolds_7_49	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_71.scaffolds_7_52	4.3.3.7	-	4.3.3.-	-	1
demux_S_71.scaffolds_7_53	6.5.1.2	-	6.5.1.-	-	1
demux_S_71.scaffolds_7_54	2.1.1.228	-	2.1.1.-	-	1
demux_S_71.scaffolds_7_55	1.3.1.14|1.3.1.34	-	1.3.1.-	-	1
demux_S_71.scaffolds_7_67	6.1.1.15	-	6.1.1.-	GH28	2
demux_S_71.scaffolds_7_75	2.7.7.38	-	2.7.7.-	-	1
demux_S_71.scaffolds_7_83	2.2.1.2	-	2.2.1.-	-	1
demux_S_71.scaffolds_7_86	2.1.3.2|6.3.5.5|3.5.2.3	-	2.1.3.-	-	1
demux_S_71.scaffolds_7_90	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_71.scaffolds_7_100	6.3.4.2	-	6.3.4.-	-	1
demux_S_71.scaffolds_7_105	2.7.9.1	-	2.7.9.-	GT1	2
demux_S_71.scaffolds_7_110	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_71.scaffolds_7_129	1.11.1.15|1.11.1.9	-	1.11.1.-	-	1
demux_S_71.scaffolds_7_132	3.6.4.12	-	3.6.4.-	-	1
demux_S_71.scaffolds_7_134	2.7.1.148	-	2.7.1.-	-	1
demux_S_71.scaffolds_7_136	6.1.1.20	-	6.1.1.-	-	1
demux_S_71.scaffolds_7_142	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_71.scaffolds_7_150	3.6.4.12	-	3.6.4.-	-	1
demux_S_71.scaffolds_7_151	1.15.1.1	-	1.15.1.-	-	1
demux_S_71.scaffolds_7_153	2.5.1.3	-	2.5.1.-	-	1
demux_S_71.scaffolds_7_154	2.8.1.10	-	2.8.1.-	-	1
demux_S_71.scaffolds_7_155	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_71.scaffolds_7_164	2.7.6.1	-	2.7.6.-	-	1
demux_S_71.scaffolds_7_168	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_71.scaffolds_7_179	7.1.2.2	-	7.1.2.-	-	1
demux_S_71.scaffolds_8_3	2.7.1.21	-	2.7.1.-	-	1
demux_S_71.scaffolds_8_20	4.2.1.2|5.3.2.2	-	4.2.1.-+5.3.2.-	-	1
demux_S_71.scaffolds_8_34	2.7.4.22	-	2.7.4.-	-	1
demux_S_71.scaffolds_8_44	4.1.1.65	-	4.1.1.-	-	1
demux_S_71.scaffolds_8_45	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_71.scaffolds_8_53	2.5.1.19	-	2.5.1.-	-	1
demux_S_71.scaffolds_8_54	4.1.2.13	-	4.1.2.-	-	1
demux_S_71.scaffolds_8_57	2.7.7.7	-	2.7.7.-	-	1
demux_S_71.scaffolds_8_67	4.2.3.4|2.7.1.71	-	4.2.3.-	-	1
demux_S_71.scaffolds_8_75	6.1.1.7	-	6.1.1.-	-	1
demux_S_71.scaffolds_8_78	2.7.6.5	-	3.1.7.-+2.7.6.-	-	1
demux_S_71.scaffolds_8_83	3.1.3.5	-	3.1.3.-	-	1
demux_S_71.scaffolds_8_87	5.6.1.1	-	5.6.1.-	-	1
demux_S_71.scaffolds_8_91	2.1.1.182	-	2.1.1.-	-	1
demux_S_71.scaffolds_8_93	3.4.13.18	-	3.4.13.-	-	1
demux_S_71.scaffolds_8_102	2.7.1.11	-	2.7.1.-	-	1
demux_S_71.scaffolds_8_103	1.17.7.4	-	1.17.7.-	-	1
demux_S_71.scaffolds_8_104	2.7.4.25	-	2.7.4.-	-	1
demux_S_71.scaffolds_8_116	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_71.scaffolds_8_122	5.99.1.2	-	5.99.1.-	-	1
demux_S_71.scaffolds_8_126	4.2.1.3	-	4.2.1.-	-	1
demux_S_71.scaffolds_8_127	1.1.1.42	-	1.1.1.-	-	1
demux_S_71.scaffolds_8_136	2.7.1.11	-	2.7.1.-	-	1
demux_S_71.scaffolds_8_141	7.2.4.2	-	7.2.4.-	-	1
demux_S_71.scaffolds_8_155	2.8.1.8	-	2.8.1.-	-	1
demux_S_71.scaffolds_8_156	3.4.14.5|3.4.21.26	-	3.4.21.-+3.4.14.-	-	1
demux_S_71.scaffolds_8_161	3.6.4.12	-	3.6.4.-	-	1
demux_S_71.scaffolds_9_14	2.8.1.13	-	2.8.1.-	-	1
demux_S_71.scaffolds_9_26	4.2.1.8	-	4.2.1.-	GH35	2
demux_S_71.scaffolds_9_55	2.7.7.3	-	2.7.7.-	-	1
demux_S_71.scaffolds_9_80	2.4.2.7	-	2.4.2.-	-	1
demux_S_71.scaffolds_9_82	3.1.1.96	-	3.1.1.-	-	1
demux_S_71.scaffolds_9_84	4.1.2.4	-	4.1.2.-	-	1
demux_S_71.scaffolds_9_86	2.7.7.7	-	2.7.7.-	-	1
demux_S_71.scaffolds_9_91	2.5.1.145	-	2.5.1.-	-	1
demux_S_71.scaffolds_9_103	6.1.1.1	-	6.1.1.-	-	1
demux_S_71.scaffolds_9_110	2.5.1.6	-	2.5.1.-	-	1
demux_S_71.scaffolds_9_123	2.4.99.17	-	2.4.99.-	-	1
demux_S_71.scaffolds_9_124	5.4.99.25	-	5.4.99.-	-	1
demux_S_71.scaffolds_9_125	3.6.1.27	-	3.6.1.-	-	1
demux_S_71.scaffolds_9_131	2.8.4.3|2.8.4.5	-	2.8.4.-	-	1
demux_S_71.scaffolds_9_135	7.6.2.5	-	7.6.2.-	-	1
demux_S_71.scaffolds_9_147	6.1.1.4	-	6.1.1.-	GT4	2
demux_S_71.scaffolds_9_150	3.6.1.66	-	3.6.1.-	-	1
demux_S_71.scaffolds_9_152	2.5.1.72	-	2.5.1.-	-	1
demux_S_71.scaffolds_10_27	3.1.21.3	-	3.1.21.-	-	1
demux_S_71.scaffolds_10_94	6.1.1.11	-	6.1.1.-	-	1
demux_S_71.scaffolds_10_104	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_71.scaffolds_11_16	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_71.scaffolds_11_26	4.3.1.23|5.4.3.6|5.4.3.10	-	4.3.1.-+5.4.3.-	GH20	2
demux_S_71.scaffolds_11_28	3.5.2.7	-	3.5.2.-	-	1
demux_S_71.scaffolds_11_29	2.1.2.5|4.3.1.4|6.3.3.2	-	2.1.2.-	-	1
demux_S_71.scaffolds_11_30	4.2.1.49	-	4.2.1.-	-	1
demux_S_71.scaffolds_11_36	2.4.99.17	-	2.4.99.-	-	1
demux_S_71.scaffolds_11_55	5.4.99.2	-	5.4.99.-	-	1
demux_S_71.scaffolds_11_67	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_71.scaffolds_11_69	2.7.4.1	-	2.7.4.-	-	1
demux_S_71.scaffolds_11_101	2.6.1.42	-	2.6.1.-	-	1
demux_S_71.scaffolds_11_103	2.1.1.33	-	2.1.1.-	-	1
demux_S_71.scaffolds_11_113	1.1.1.37	-	1.1.1.-	-	1
demux_S_71.scaffolds_11_118	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_71.scaffolds_11_124	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_71.scaffolds_11_126	1.1.1.40|1.1.1.38|1.1.1.169|1.1.1.39	-	1.1.1.-	-	1
demux_S_71.scaffolds_12_22	3.5.99.10	-	3.5.99.-	-	1
demux_S_71.scaffolds_12_50	3.1.3.11	-	3.1.3.-	-	1
demux_S_71.scaffolds_12_51	4.1.1.11	-	4.1.1.-	-	1
demux_S_71.scaffolds_12_52	6.3.2.1	-	6.3.2.-	-	1
demux_S_71.scaffolds_12_62	6.3.4.19	-	6.3.4.-	-	1
demux_S_71.scaffolds_12_65	1.4.3.5	-	1.4.3.-	-	1
demux_S_71.scaffolds_12_68	2.3.1.54	-	2.3.1.-	-	1
demux_S_71.scaffolds_12_84	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_71.scaffolds_12_87	1.1.1.49|1.1.1.363	-	1.1.1.-	-	1
demux_S_71.scaffolds_12_88	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_71.scaffolds_12_93	3.5.1.1	-	3.5.1.-	-	1
demux_S_71.scaffolds_12_99	5.1.1.7	-	5.1.1.-	-	1
demux_S_71.scaffolds_12_100	2.6.1.83	-	2.6.1.-	-	1
demux_S_71.scaffolds_12_104	6.3.1.2	-	6.3.1.-	-	1
demux_S_71.scaffolds_12_105	6.3.3.3	-	6.3.3.-	-	1
demux_S_71.scaffolds_12_106	2.1.1.197	-	2.1.1.-	-	1
demux_S_71.scaffolds_12_107	2.1.1.197	-	2.1.1.-	-	1
demux_S_71.scaffolds_12_108	2.3.1.47	-	2.3.1.-	-	1
demux_S_71.scaffolds_12_109	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	GT2	2
demux_S_71.scaffolds_12_110	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	-	1
demux_S_71.scaffolds_13_8	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_71.scaffolds_13_10	1.1.1.276|1.1.1.381	-	1.1.1.-	-	1
demux_S_71.scaffolds_13_12	7.2.4.2	-	7.2.4.-	-	1
demux_S_71.scaffolds_13_15	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_71.scaffolds_13_22	3.6.1.9	-	3.6.1.-	-	1
demux_S_71.scaffolds_13_52	2.1.1.13|1.5.1.20|2.1.1.10	-	2.1.1.-	GH39	2
demux_S_71.scaffolds_13_56	2.4.2.22	-	2.4.2.-	-	1
demux_S_71.scaffolds_13_61	4.2.3.5	-	4.2.3.-	-	1
demux_S_71.scaffolds_13_66	2.1.1.163	-	2.1.1.-	-	1
demux_S_71.scaffolds_13_67	6.3.2.6	-	6.3.2.-	-	1
demux_S_71.scaffolds_13_70	5.4.99.12	-	5.4.99.-	-	1
demux_S_71.scaffolds_13_75	4.2.1.9|4.2.1.25|4.2.1.162	-	4.2.1.-	-	1
demux_S_71.scaffolds_13_76	2.2.1.6	-	2.2.1.-	-	1
demux_S_71.scaffolds_13_79	1.1.1.86|1.1.1.382	-	1.1.1.-	-	1
demux_S_71.scaffolds_13_89	2.7.1.33	-	2.7.1.-	-	1
demux_S_71.scaffolds_13_92	7.4.2.4	-	7.4.2.-	-	1
demux_S_71.scaffolds_13_98	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_71.scaffolds_13_105	3.1.26.11	-	3.1.26.-	-	1
demux_S_71.scaffolds_13_109	4.2.1.126	-	4.2.1.-	-	1
demux_S_71.scaffolds_13_122	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_71.scaffolds_13_155	2.5.1.78	-	2.5.1.-	-	1
demux_S_71.scaffolds_13_159	6.3.3.2	-	6.3.3.-	-	1
demux_S_71.scaffolds_13_161	3.5.4.12	-	3.5.4.-	-	1
demux_S_71.scaffolds_13_163	3.4.24.70	-	3.4.24.-	-	1
demux_S_71.scaffolds_14_9	5.3.1.1	-	5.3.1.-	-	1
demux_S_71.scaffolds_14_14	3.6.4.12	-	3.6.4.-	-	1
demux_S_71.scaffolds_14_15	2.7.7.60	-	2.7.7.-	-	1
demux_S_71.scaffolds_14_20	2.6.99.2	-	2.6.99.-	-	1
demux_S_71.scaffolds_14_21	2.7.1.23	-	2.7.1.-	-	1
demux_S_71.scaffolds_14_42	3.6.4.12	-	3.6.4.-	-	1
demux_S_71.scaffolds_14_57	6.3.2.13	-	6.3.2.-	GT32	2
demux_S_71.scaffolds_14_58	2.5.1.15|6.3.2.17	-	6.3.2.-+2.5.1.-	-	1
demux_S_71.scaffolds_14_64	2.3.1.8	-	2.3.1.-	-	1
demux_S_71.scaffolds_14_65	2.7.2.1|2.7.2.15	-	2.7.2.-	-	1
demux_S_71.scaffolds_14_75	3.1.3.2	-	3.1.3.-	-	1
demux_S_71.scaffolds_14_88	5.4.99.23	-	5.4.99.-	-	1
demux_S_71.scaffolds_14_89	6.3.2.4	-	6.3.2.-	-	1
demux_S_71.scaffolds_14_94	1.2.1.41	-	1.2.1.-	-	1
demux_S_71.scaffolds_14_95	2.7.2.11	-	2.7.2.-	-	1
demux_S_71.scaffolds_15_9	2.7.8.31|2.7.8.40|2.7.8.6|2.7.8.36	-	2.7.8.-	-	1
demux_S_71.scaffolds_15_62	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_71.scaffolds_15_79	2.7.13.3	-	2.7.13.-	-	1
demux_S_71.scaffolds_15_88	2.7.13.3	-	2.7.13.-	-	1
demux_S_71.scaffolds_15_91	3.4.21.107	-	3.4.21.-	-	1
demux_S_71.scaffolds_15_101	2.1.2.11	-	2.1.2.-	-	1
demux_S_71.scaffolds_16_1	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_71.scaffolds_16_9	6.3.5.11	-	6.3.5.-	-	1
demux_S_71.scaffolds_16_17	2.4.2.21	-	2.4.2.-	-	1
demux_S_71.scaffolds_16_21	1.1.1.22	-	1.1.1.-	GT2	2
demux_S_71.scaffolds_16_23	3.6.4.13	-	3.6.4.-	-	1
demux_S_71.scaffolds_16_24	3.1.3.3	-	3.1.3.-	-	1
demux_S_71.scaffolds_16_28	2.4.2.29	-	2.4.2.-	-	1
demux_S_71.scaffolds_16_29	3.4.21.53	-	3.4.21.-	-	1
demux_S_71.scaffolds_16_30	2.1.1.223|2.1.1.309|2.1.1.172	-	2.1.1.-	-	1
demux_S_71.scaffolds_16_35	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_71.scaffolds_16_61	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_71.scaffolds_16_73	2.7.7.33	-	2.7.7.-	-	1
demux_S_71.scaffolds_16_88	1.1.1.132	-	1.1.1.-	GT4	2
demux_S_71.scaffolds_16_97	7.2.1.1|7.2.1.2	-	7.2.1.-	-	1
demux_S_71.scaffolds_16_99	7.2.1.1	-	7.2.1.-	-	1
demux_S_71.scaffolds_16_100	7.2.1.1	-	7.2.1.-	-	1
